41516	833912
80578	3291013
11379	54441
51551	1312877
91901	4294588
38512	718339
33863	558044
65863	2187194
60006	1809451
15839	116749
49308	1191732
100829	5167762
43576	920923
95881	4686278
72609	2657670
10298	42229
70299	2486440
17114	137582
82640	3462815
84682	3647450
36710	652563
19907	191643
69489	2431119
36234	635984
58237	1703648
19756	188763
80588	3293045
62276	1954776
58905	1739884
5271	6405
41851	849996
87723	3910235
58197	1700112
19658	187213
76461	2973963
73898	2758608
9251	32267
30285	445279
94208	4514369
7312	17943
48007	1123768
58252	1704676
64850	2123419
54951	1497407
70411	2494664
23778	277457
84892	3666778
101880	5260590
5690	8126
48651	1162545
49581	1205389
70740	2522775
99583	5057782
23375	266974
57764	1672849
24061	284468
61874	1927754
96213	4718963
25958	325842
60499	1840232
60353	1832735
35227	602838
51366	1305047
100187	5104591
41850	849551
80503	3284702
17041	136466
100017	5086865
82050	3411584
8756	28462
98589	4954667
54530	1469910
31518	479836
44890	976956
56451	1589126
15579	113210
38063	701032
53354	1405820
91729	4278221
67325	2277893
69187	2409367
12331	67196
59696	1791044
77625	3063102
68412	2351300
52419	1356758
56446	1588409
64255	2083153
82118	3418554
59372	1769900
79046	3174224
17022	135787
17419	143302
84591	3640115
91666	4272511
91584	4261305
6533	12436
49682	1210373
71539	2580922
60991	1866915
74833	2828261
76907	3006850
16069	120624
67570	2295055
84848	3660602
52221	1347402
16652	129340
23352	266467
12406	68526
45471	1000672
20081	196637
13531	84267
43096	900276
24572	295815
50763	1268637
6230	10549
49565	1203988
20447	203817
79996	3243829
76679	2990186
83051	3501813
29425	418195
69501	2432242
91019	4204768
58402	1712014
65637	2171071
96853	4781549
86825	3835210
63236	2018165
63164	2014585
44128	941979
50529	1256115
93706	4466746
90724	4176513
93477	4440746
97649	4865130
29089	407478
17588	146347
8478	26546
28933	403816
74792	2823698
89432	4056690
95755	4675298
45201	991515
83901	3574890
33211	536459
27662	367672
62987	2002556
83630	3553242
99697	5068590
80580	3291910
69577	2438413
62212	1949610
77016	3015773
65099	2140794
90019	4115942
7314	18026
54928	1495658
64383	2095115
45892	1018796
22999	258182
68705	2371772
27083	351938
91646	4269732
59505	1779294
86437	3802382
69350	2422052
48190	1135389
101536	5226474
94628	4559279
90216	4136772
95911	4688713
18411	163153
52614	1367658
37583	683391
20980	215865
98075	4903166
63745	2046023
70158	2476505
19211	178591
35854	623821
32827	523890
6797	14065
75401	2883228
21079	218179
8264	24795
80643	3297744
27107	353080
85434	3710015
11652	57106
80523	3287951
77390	3043664
67942	2319368
99027	4992639
93031	4395181
29622	423724
23119	261906
62349	1960208
89197	4032538
79739	3226975
24780	301120
63890	2057773
93589	4451728
31741	487106
78588	3139162
29363	416420
51299	1300743
10885	48856
11518	55720
26901	348185
51268	1299436
46306	1038328
100701	5154095
72879	2673448
86737	3827835
52788	1377534
91539	4256454
16625	128607
57081	1627084
13091	77395
57850	1677682
93639	4455991
9078	30686
26998	350003
14249	94277
74268	2784414
42834	889997
79067	3175861
15376	108526
79678	3218871
55943	1562383
53223	1398596
18872	171745
39041	736552
72346	2636363
73627	2731392
51502	1310589
52497	1360896
37029	661635
56715	1604013
67328	2278670
76922	3008208
24338	289747
51251	1296923
78682	3146890
62694	1983732
57647	1665954
59109	1750091
29839	432325
24035	283917
79176	3182624
66402	2223192
7998	22610
55644	1542202
97459	4840937
46915	1068211
82724	3469672
77576	3057240
63997	2066385
6126	10030
95975	4694746
88136	3943738
56871	1616485
62085	1941233
58524	1717961
82347	3441389
23418	268676
77192	3028879
7987	22490
52088	1340267
55326	1526122
98438	4941135
19992	194114
12081	62903
24311	288669
42953	895526
31340	473277
64712	2116941
63310	2021802
83076	3505386
54485	1465939
10061	39633
57324	1645036
78568	3137573
89449	4058360
46155	1032137
56467	1590720
64876	2125579
60027	1810688
42615	882421
71499	2577314
20679	208913
66728	2241503
74453	2801892
31686	485292
30165	441358
37950	696622
92673	4358660
16327	124258
98240	4920317
10904	49174
19227	178935
79693	3220283
43761	928382
87986	3931700
31675	484800
40179	777619
99248	5017777
74212	2780819
39358	745739
21875	232282
44705	966572
46908	1067578
65748	2178727
68885	2384250
55738	1550448
82841	3480429
39003	734642
67436	2285059
33126	534069
75107	2853772
21794	230525
83285	3525977
98765	4970474
49984	1224828
28852	400615
83940	3577399
9853	37124
43249	908751
50615	1261337
30319	446393
49481	1199445
100797	5164094
15576	112856
8050	23020
26896	347842
24030	283612
74918	2836018
35134	599453
100604	5146088
34095	568837
82996	3496146
20923	213776
39731	759662
50859	1273603
62493	1971058
23484	270156
81535	3368787
98220	4918322
51356	1303750
60563	1844013
65812	2184171
80346	3271812
5558	7441
14220	93934
100667	5151341
14643	99035
62908	1995588
62585	1977752
11476	55277
28401	387668
74812	2825959
97410	4833610
63861	2056190
40201	778455
5412	6696
73595	2725002
14397	95708
12242	65297
18055	155867
101786	5253686
25544	316724
40312	782654
65201	2146780
28845	400225
79410	3203242
51653	1319128
86470	3805584
86030	3769727
94443	4538943
45683	1009044
77399	3045583
28755	396916
52573	1364996
32929	526523
9412	33234
60158	1818904
100138	5099072
99504	5046767
21234	220662
10924	49376
50470	1253620
56383	1585497
88593	3981144
83217	3514695
6229	10481
67130	2266548
7708	20676
94437	4537704
99685	5065977
72369	2640114
45765	1012711
89982	4112438
93366	4425121
40470	790248
83313	3528849
83540	3546049
22080	236738
9627	35041
55283	1519326
100161	5101252
61177	1878178
85285	3695813
99155	5005082
6817	14259
7073	15950
40900	809052
95124	4609052
63109	2010908
81752	3388470
40958	812270
87814	3916054
34101	569284
28082	379864
71240	2556450
61263	1883920
89264	4038269
42037	855904
44199	945286
96340	4732938
68376	2348674
75634	2906649
16423	126189
15844	116947
93426	4433618
10523	45309
87728	3911339
66748	2243525
100018	5087923
89496	4064091
63588	2035830
64923	2129095
85307	3697623
31868	490684
70471	2499644
53755	1430527
68351	2346432
15191	105612
52702	1373161
79861	3236742
76298	2959153
25934	325279
29177	410791
47342	1088505
85870	3754067
89386	4051897
44939	979847
73025	2681767
38529	719044
66408	2224060
19818	189967
6588	12689
68116	2330805
37776	690366
92173	4316570
75291	2872921
60338	1831057
78346	3122381
6548	12538
35201	601671
79213	3186501
71583	2583955
40615	797225
54973	1498568
66763	2244700
70258	2482870
42052	857067
73472	2718210
55093	1508531
53973	1442884
92701	4362778
78918	3165886
5000	5040
9472	33652
62485	1969543
45972	1022904
73897	2757820
45730	1011004
101529	5225088
37723	688248
62889	1993708
10368	43192
74021	2766184
81699	3383797
87194	3868219
22068	236378
38242	709016
95637	4662795
27630	366685
68104	2329708
40899	808618
18739	168979
19288	180305
22813	253987
49733	1215147
56864	1615711
94686	4565884
35502	612987
75220	2864899
41541	835682
13808	87307
77968	3090015
82618	3460224
37075	663209
54677	1480515
70900	2530637
95926	4691381
48069	1128153
63841	2054905
57173	1634928
101599	5231767
47825	1113198
10925	49492
75795	2919712
43000	896947
71539	2580195
57519	1655293
27049	351222
100957	5181429
24658	297611
89186	4030249
72092	2620560
12930	75083
56204	1576492
84240	3606332
65172	2144511
5148	5549
76586	2984235
51416	1307881
39650	757310
73610	2728530
19161	177326
95607	4660372
48308	1142594
28725	395910
72030	2616845
63093	2008485
58070	1692295
59190	1757289
82815	3478504
19994	194341
91278	4229610
23514	271466
12318	66999
95138	4611647
73831	2751636
67238	2272910
102725	5349733
14513	97545
64263	2084065
100184	5103431
52103	1341177
70715	2520451
101322	5209329
72679	2663904
25668	319047
26479	338635
14490	97082
27567	365284
73628	2732170
22788	253003
67702	2305008
15012	103584
24712	299027
77609	3060116
27152	354511
15204	105858
51136	1290907
96451	4742273
99048	4994691
95574	4655878
62919	1996578
45102	987053
16709	130486
80203	3258707
5196	5781
73227	2700269
49285	1190177
70312	2488313
57592	1662044
42703	885111
70733	2521808
8567	27105
86784	3831654
58200	1700792
75242	2868767
10540	45496
31783	488400
87245	3873120
23036	259305
74673	2816189
15803	116323
48158	1133172
100525	5139014
61719	1917305
86618	3817337
87876	3921476
47575	1100154
28482	390237
17596	146593
70609	2510250
62893	1994473
99390	5033963
50608	1260654
81955	3403500
88892	4004433
99593	5060298
90727	4177566
20891	213010
49132	1182506
9130	31362
84116	3594224
45710	1010102
22550	246644
58951	1742432
71664	2589780
94987	4594757
63299	2020812
34354	576671
50553	1257742
60609	1847863
64554	2108513
44850	974260
86119	3778837
21447	224200
68562	2362698
80521	3287061
23644	274917
9962	38491
93656	4461532
65804	2183241
42923	894466
42583	880890
94399	4534927
8110	23454
85759	3742295
55745	1551211
24687	298219
54706	1482409
62753	1986234
39136	740342
24802	301894
29283	413782
81733	3386859
15517	111459
71656	2588772
33004	529751
56919	1619000
100879	5172352
50828	1271799
39756	760540
61978	1935375
55794	1554834
64435	2099405
53038	1388901
82168	3422289
90600	4166246
77163	3026191
90109	4124590
16777	131726
43693	924732
52150	1344508
68610	2366421
53598	1420383
66192	2211485
79747	3228106
82666	3464735
44755	969464
97257	4822102
97139	4808426
75241	2867970
18118	157545
91948	4297711
48214	1136443
92174	4317547
51873	1329474
27435	361855
47303	1086643
16625	128784
47968	1121882
7118	16525
69691	2445935
27244	357109
12821	73511
67043	2260896
48567	1156104
20228	199540
61918	1931623
23004	258473
71923	2610050
18037	154772
61585	1906287
28068	379384
33293	539826
19185	178153
53334	1404212
57496	1654049
85340	3701633
56101	1570195
83349	3532058
19711	187921
42533	877696
54248	1454081
91517	4253590
77604	3059131
5753	8601
10000	38854
91996	4301800
31451	478172
100529	5140228
10453	43885
78611	3141669
74162	2776697
49225	1186740
77516	3053314
50832	1272412
80381	3275665
24848	303228
66747	2242820
10752	47448
61861	1926726
100075	5094852
100901	5175513
54420	1461444
18733	168344
82739	3471972
64448	2101135
5411	6635
60248	1825280
29698	427544
16470	126718
68819	2379877
44497	957996
79752	3229116
31655	483850
86327	3794931
78623	3142946
46854	1064917
56978	1621836
75006	2842369
84225	3603985
70700	2518491
54814	1488672
62561	1976364
81789	3392489
36791	654376
92744	4369467
40744	802234
93202	4410775
51596	1315589
36119	632488
82732	3470843
17970	153815
36081	631085
101507	5222931
99184	5008549
56342	1582641
16001	119276
10139	40487
76894	3005562
89773	4090235
7670	20320
94700	4568473
67740	2307678
18321	161791
39472	750309
62363	1962545
15770	115594
51387	1306102
38652	723305
35425	610212
80175	3255949
96172	4715021
54675	1479910
62432	1966616
21650	227883
8230	24062
64344	2089947
20272	200602
24948	305217
10656	46569
47920	1118320
94884	4584044
14138	92802
7112	16356
53346	1405068
102498	5326562
93368	4426157
93451	4437626
53117	1393123
17688	148092
8592	27361
95304	4630255
74928	2837150
10026	39065
46510	1048112
9575	34332
9756	36235
71126	2547336
18376	162656
86465	3804488
7111	16275
17837	151014
70594	2509001
100050	5091562
33778	555268
68672	2369940
97245	4820524
39024	735438
13083	77070
62759	1987057
66059	2202363
86360	3797249
7275	17693
46039	1026269
66791	2246991
13857	88649
69064	2396717
60604	1846490
68707	2372532
65483	2162014
49768	1216503
81957	3404410
44178	943940
30305	445880
58325	1708582
19391	182461
49896	1221146
82389	3443975
23870	279275
61416	1893597
77859	3078617
81760	3389630
101900	5262647
71430	2573385
15472	110490
86894	3841762
10747	47309
31401	475810
99391	5035013
83283	3525049
65917	2190982
89653	4081152
68961	2389671
73753	2743521
54035	1446176
18074	156403
77359	3039331
88172	3947123
30267	444395
15947	118543
88101	3939504
15033	103887
11662	57274
47364	1089980
31696	485770
77446	3048994
44925	979089
83032	3499338
47044	1075447
28632	393162
76536	2979963
91252	4225654
6497	12231
69203	2410624
80720	3304151
13853	88473
12532	70279
28040	378439
30774	459394
77445	3048173
45991	1023791
55726	1549552
13310	80950
22517	246050
85182	3687039
81619	3375550
30917	463424
11826	58694
85707	3738291
81852	3396747
51895	1330567
71706	2594197
20612	207178
91439	4247209
98839	4977185
45283	993770
36054	629878
8246	24558
92641	4355289
71162	2550062
60272	1827225
89170	4028632
13939	89614
74884	2832467
92412	4338011
47276	1085543
15272	106980
91377	4236970
65739	2177101
92119	4310329
64025	2067936
80781	3310713
32035	495540
6073	9542
70243	2481631
93797	4477688
15435	109905
75389	2882004
12788	73189
23186	263376
82995	3495266
64985	2134420
26135	329943
20878	212657
49830	1219028
84361	3617459
87442	3888912
48544	1154576
95727	4672002
42467	875471
24837	302834
83897	3573874
83281	3524129
12294	66479
82991	3494265
67714	2306104
88598	3983154
83016	3497830
33626	550022
33751	553790
48849	1170249
101781	5252406
30840	460690
28840	399572
70610	2510996
96615	4759109
16622	128411
51397	1306874
34562	581928
43881	932261
92688	4360301
73010	2680475
55653	1543572
83073	3504422
97501	4845973
91392	4241344
95079	4603997
49699	1212297
86041	3771943
29610	422951
33871	558526
19564	185502
33782	555674
17482	144555
6706	13652
11986	61774
66357	2220342
60119	1815904
18237	159913
51638	1317702
32980	528347
63438	2029099
58560	1720204
30037	437956
75008	2843950
71731	2595824
40324	783293
85881	3755414
61797	1924107
19869	191069
14760	100599
32275	504866
81183	3341133
6722	13761
84248	3607519
12826	73672
93373	4428277
86050	3773206
94130	4507786
42893	892970
15240	106434
61758	1921022
85976	3764766
71845	2604304
44360	952337
55294	1521308
17427	143550
85046	3676868
49229	1187331
82442	3447021
19762	189022
5252	6143
49509	1201132
43453	915676
48230	1137803
72334	2635197
53279	1401687
82636	3461813
12256	65629
64934	2130111
91250	4224639
98384	4935452
6962	15245
73226	2699489
95792	4678069
35422	609795
75873	2925782
6429	11738
16054	120007
96912	4787396
18623	166000
49585	1205994
81641	3378106
56731	1605620
7830	21352
40970	812921
99121	5000365
34923	591931
14777	100871
62270	1953956
80347	3272659
93747	4470592
66587	2231393
83611	3549908
78262	3111936
95103	4607081
80898	3318780
10284	42060
29418	417796
69778	2451800
7467	18880
28903	401916
53639	1422553
75480	2892344
37100	664409
26275	333061
14021	90868
40433	788284
25119	308869
37166	667109
76551	2982095
95293	4626833
76503	2977909
70462	2497896
35703	619009
56883	1617397
6614	13027
100486	5130948
91762	4280688
95913	4689779
25403	314192
69759	2449729
73619	2730351
91032	4207201
87649	3903415
59340	1768346
74146	2774597
71320	2562925
33134	534541
93645	4459115
44058	938248
86674	3821552
73271	2705591
47623	1102713
62402	1965041
90911	4193361
69314	2419397
100373	5121129
61699	1916057
89943	4108844
51091	1288212
29587	422012
37958	697539
43146	902640
20919	213516
84743	3652641
6025	9337
93855	4484232
53744	1428606
23501	270833
41004	814854
14968	103119
73761	2745308
44067	938890
52120	1342147
12276	65869
17576	145879
81233	3344829
64914	2128141
48257	1139421
16125	121376
91226	4222607
63922	2060095
81960	3405357
92396	4336331
29132	408673
34943	593336
67882	2315264
45028	982696
5972	9189
42901	893569
26786	345594
38680	724620
19314	180949
59713	1792761
58044	1690362
58060	1691415
64120	2072951
29653	425079
95561	4654282
81501	3364910
19056	175574
88129	3942538
6092	9773
68582	2364076
101810	5255949
74666	2815174
100940	5179543
64938	2130902
9579	34454
97145	4809701
53830	1434708
102332	5308660
75609	2903398
5249	6024
10889	48991
19250	179352
53558	1417158
81363	3354288
11508	55550
68360	2347433
48245	1138650
18250	160397
63738	2045149
90168	4132753
9625	34929
102419	5315232
6220	10392
69838	2455319
27816	371716
77117	3023604
60605	1847129
17587	146152
49419	1196426
87491	3892860
59644	1788884
10566	45835
82799	3476993
81160	3338541
16153	121923
27138	354047
34213	572906
40329	783803
39560	753584
57843	1676891
75121	2855062
43403	914186
78603	3140552
90151	4129247
96603	4757545
87143	3863322
80768	3309370
68982	2391095
65182	2145495
57358	1647175
98573	4952873
71703	2593367
18738	168772
82188	3423953
31350	473753
28875	401227
52057	1337888
41101	818044
22382	242748
102410	5313737
74415	2797450
68805	2378005
17319	141217
60378	1834105
7958	22056
81126	3333868
84868	3664027
8042	22910
16148	121714
8231	24153
8634	27686
21336	222163
78996	3171415
76305	2960194
26836	346513
58620	1723161
78054	3096574
98430	4939738
30094	439398
5559	7500
20063	195848
62075	1940292
21104	218654
15496	111149
80646	3298679
42395	871820
99510	5048071
30671	455657
38305	710576
82068	3413991
26099	328952
30961	464719
61419	1894314
41006	815313
59469	1775207
10586	46034
20865	212305
46368	1040667
86202	3786824
83617	3551004
34209	572492
91574	4259000
5706	8212
20487	204641
44195	944748
57526	1656074
96504	4748770
76391	2967386
50305	1242896
73683	2736445
95439	4641621
39228	742478
77062	3020671
75619	2904546
24790	301493
82295	3435059
12411	68683
99112	4998917
83773	3564378
56761	1607619
35341	606960
62041	1938601
5128	5408
12338	67501
83991	3581266
73717	2739201
78344	3121507
93259	4416294
95846	4683603
55034	1502459
26087	328528
53264	1400756
48691	1164483
55461	1532083
57581	1658239
69568	2436692
23498	270556
79259	3191553
35234	603318
7669	20234
86510	3808221
28023	377926
102466	5321801
55273	1518493
20201	199060
25871	323696
25488	315765
102253	5295304
55139	1511462
8497	26698
55320	1524835
74069	2768723
28609	392555
80213	3261539
46566	1050789
64358	2091703
79308	3195123
94361	4531208
75913	2929630
39584	754849
93647	4460155
46759	1058949
83416	3537423
97432	4837639
77044	3019192
35729	619822
36654	649700
12200	64940
64980	2133598
17700	148372
29204	411765
83420	3538432
26481	338932
72563	2653788
78252	3110747
75481	2893142
26555	340970
8106	23355
6286	10780
9490	33927
67752	2309458
73170	2693732
67749	2308669
41106	818565
51643	1318349
30932	463968
33885	559798
56154	1572818
84293	3612845
45033	983258
51088	1287621
94647	4562095
6688	13468
84587	3638230
24738	300359
47927	1118971
14442	96461
73739	2741512
86100	3777137
19282	180049
56812	1610779
81675	3381981
72360	2638326
62181	1947382
79623	3215048
31875	491114
37096	663958
75061	2848991
76218	2952202
44115	940805
50279	1241743
43486	917249
33066	531755
5497	6926
69696	2446817
34955	593899
6525	12352
12530	70138
50422	1250900
67535	2291818
42547	878853
87975	3929438
50324	1244383
57965	1684541
78353	3123446
62811	1989339
30864	461676
28085	380196
83218	3515578
78770	3153590
66848	2250265
56720	1604733
88976	4012697
66917	2254610
36409	642028
95137	4610644
93560	4449403
9276	32452
29594	422419
94817	4576034
53905	1438897
69568	2437392
79731	3225845
14158	93077
40890	808021
97216	4816152
55193	1514617
94151	4509736
53747	1429231
26346	335853
7981	22296
76257	2956023
81147	3337189
57872	1678904
77684	3066997
82877	3482780
35923	626860
7123	16613
44346	951587
89076	4020787
89310	4043053
5482	6847
12427	69038
90758	4180824
36694	651535
88492	3974816
48048	1125704
79502	3208554
84394	3622276
57582	1658849
14073	91793
55082	1506554
39725	759147
89648	4080025
25334	312554
97729	4873059
33923	560769
79695	3221166
42029	855317
30233	443278
67160	2269593
89358	4049724
60082	1814181
64252	2082405
76126	2945557
61428	1895835
49457	1198358
33733	553149
94227	4516232
32795	522712
13846	88278
77015	3014957
41761	843923
7847	21486
98141	4909434
62942	1998582
26016	327105
33808	556450
81599	3373903
36684	650979
27365	360095
18838	170850
42116	859225
47950	1120484
95546	4652588
43154	903685
59403	1771429
85724	3739901
98933	4985904
98656	4959028
6745	13887
59722	1793637
27187	355800
62135	1944054
63384	2025443
73310	2708516
76828	3000660
85661	3732827
21880	232562
79338	3197132
95101	4606022
87721	3909266
89453	4060336
32769	521628
77377	3041593
23377	267237
41589	838336
20350	201796
17833	150791
56785	1608869
13761	86861
37834	692964
60735	1854766
102115	5284038
72023	2615865
50099	1231702
42423	874128
12915	74859
16059	120216
77888	3081336
71340	2565811
35068	596172
85928	3760060
22151	238188
101752	5249883
46647	1055938
69902	2460399
35076	596669
59568	1782986
8236	24260
15678	114428
5236	5949
47845	1114146
93553	4448131
44731	968035
83942	3578334
18851	171360
18189	158922
64661	2113317
97565	4855055
98679	4963170
54996	1499754
53468	1412060
50578	1259389
47794	1110544
97799	4880488
48943	1174489
92755	4370919
32111	498687
13361	81678
27704	369363
101359	5212252
6658	13257
53449	1410483
8248	24656
62954	1999602
24890	303999
61566	1905081
72605	2656791
61243	1882689
10476	44430
99585	5058891
7099	16089
89913	4104761
75007	2843159
70466	2498754
82942	3488855
98130	4907891
13149	78161
10772	47655
20527	205900
50306	1243432
100352	5119045
38393	714163
10484	44688
68891	2385849
39955	769220
97549	4852296
75814	2921208
18071	156192
44009	936756
53884	1437242
85199	3689497
6120	9951
40129	775015
94903	4586878
89220	4035383
75530	2897315
23563	272768
95335	4633675
70708	2519492
85159	3683469
92148	4313544
87367	3883814
101659	5236900
22747	252085
62669	1982308
61211	1880462
100408	5124938
16358	124839
60468	1838676
46575	1051469
22298	241152
21905	233284
53200	1396910
34080	567890
30658	454843
13387	82249
52084	1339641
73734	2740580
96407	4737198
69889	2459231
68097	2328086
100495	5133431
57172	1634322
84742	3651741
22870	255796
9610	34773
80098	3250391
46582	1052099
24515	294371
63071	2007145
83257	3519753
98458	4944122
25994	326562
40223	780109
90069	4121853
37864	694657
63806	2051842
90716	4175230
43793	929951
5613	7827
92769	4372511
99575	5056374
71085	2545148
59318	1765886
20420	203125
80241	3264294
63408	2026855
9641	35191
55534	1536342
7749	21046
55087	1507809
25133	309550
92276	4327904
41555	836803
95299	4629051
68199	2335713
46463	1045634
102598	5336927
76394	2968276
17279	140350
12755	72731
30910	462683
64112	2072040
99212	5012956
94567	4551576
98353	4931918
22867	255529
73821	2750518
62491	1970363
24023	283286
84758	3654147
88149	3945208
100516	5136534
34574	582834
39979	770898
76541	2980932
27896	374493
22830	254407
18760	169359
87100	3858776
93323	4421199
18021	154443
46454	1044955
53603	1421058
49265	1189194
22455	244455
35379	607969
11018	50494
55048	1503960
100921	5177553
81308	3349562
70268	2483932
21856	231628
99382	5031560
24559	295404
56194	1574506
74900	2834583
13622	85547
77025	3017673
62504	1973307
27489	363132
14123	92266
48793	1168408
50917	1277115
20663	208325
91026	4206004
67088	2263767
98264	4923496
57708	1670639
9291	32605
82338	3440180
91680	4274088
24324	289328
48376	1146162
42400	872790
14196	93624
9018	30079
33085	532735
19838	190363
44768	970657
43708	925492
72448	2644452
93365	4424134
58392	1711131
60998	1868365
17566	145428
51843	1327132
85187	3688115
81510	3366107
12572	70900
102537	5330651
71458	2575114
29154	409575
78191	3106744
11978	61472
90458	4156982
91069	4210752
65924	2191880
52025	1336015
73764	2746160
97600	4860731
86172	3783766
60178	1820729
59626	1785931
55485	1533870
32430	509623
23060	259813
84286	3610845
38990	733996
15896	117999
58290	1706380
58512	1717021
66273	2216193
15291	107276
67369	2280741
5837	8919
11915	59769
83351	3532987
40036	772404
26433	337504
71338	2565016
63563	2034384
82208	3425617
85449	3711524
63158	2013751
93427	4434605
49788	1217498
53362	1406572
50351	1246591
99409	5037931
32174	501640
46397	1042253
8325	25353
75233	2866910
55017	1500883
37968	698112
8267	24898
50038	1227663
60031	1811419
96192	4716968
82706	3468080
51702	1321428
46614	1054251
28145	381870
75065	2849904
96581	4754509
63770	2048115
95991	4698425
18277	161016
14008	90490
51115	1289336
84594	3641094
59417	1772451
77863	3079558
91632	4266311
42708	885648
93643	4458076
30505	450702
60614	1848629
90349	4148324
32583	515353
86150	3781070
31646	483390
55286	1519968
66705	2239377
59790	1796887
18845	171111
51958	1333763
70840	2527776
37843	693890
27452	362365
83452	3540627
7516	19172
17121	137994
68494	2357587
12971	75725
52773	1376075
92801	4377759
50129	1233970
64279	2085238
73582	2723773
75370	2880517
6389	11453
99501	5045611
96536	4751320
85399	3705909
18766	169800
52545	1362677
28760	397277
48094	1130203
97720	4871622
81394	3358029
23265	265239
94127	4506698
102094	5279863
71678	2591738
90968	4197830
76416	2969901
81855	3397700
32592	516169
7860	21612
21143	219279
82471	3449904
32239	503641
20857	212013
38739	726507
95981	4696966
11215	52837
46536	1049170
48462	1150655
32889	525549
90824	4186610
40405	786923
46792	1060172
81090	3331569
55104	1509392
100773	5161848
23873	279553
42345	869933
16116	121142
55072	1505724
64973	2132707
20444	203579
27493	363467
84464	3628687
86925	3844007
53899	1438190
10179	40975
67451	2286249
87173	3866407
35965	627961
92694	4361514
98803	4973380
46080	1029049
93819	4479679
34089	568392
37836	693381
61381	1891895
32643	518634
84021	3585093
90784	4182940
34350	576257
62163	1946188
96263	4722383
14537	98009
71527	2579041
80260	3265880
59077	1747952
37488	680899
32232	503201
73698	2737749
62153	1945250
50677	1265454
70987	2538773
87520	3895908
14038	91269
13293	80423
78304	3117543
18047	155427
98711	4965769
65042	2137605
47733	1108158
101714	5245873
48181	1134690
99901	5079963
49589	1206597
69136	2404795
98503	4948360
53682	1425873
85386	3704487
67586	2296284
48396	1148106
90677	4172523
53400	1408110
52992	1386088
59338	1767686
91638	4267512
45777	1013446
40501	791685
96624	4761491
5810	8750
31035	466148
57468	1652079
90134	4126646
35495	612505
56833	1611949
29730	428309
28112	380846
47672	1105767
37698	686640
31405	476189
75439	2888488
69147	2406576
22237	239572
33372	541782
8449	26094
46906	1067058
15545	112311
92883	4382567
19983	193816
57414	1649363
34019	565129
66279	2217062
53130	1393998
33442	544624
86717	3825204
29271	413308
24482	292968
19644	186875
42399	872336
74202	2779693
69264	2415544
10737	47152
54431	1462286
26927	348802
8400	25764
48991	1176139
75441	2889328
76361	2964681
80382	3276521
55428	1530053
68241	2338527
79474	3206625
85783	3745074
97490	4844442
10363	43061
58416	1713015
13277	79906
64151	2075247
40168	776590
57970	1685271
91807	4284641
78855	3160980
46954	1070531
66653	2235618
49720	1213820
36840	655996
53661	1423681
100332	5117019
30041	438319
78193	3107608
5155	5612
78461	3130920
77180	3027633
19839	190575
56632	1599942
49392	1194765
41830	846592
71860	2606307
17710	148641
11097	51451
14037	91116
50865	1274265
50537	1256828
97470	4842469
42165	861945
40143	775696
90139	4127788
10259	41848
78385	3127099
80724	3305127
95234	4620135
61627	1910709
25398	313866
7428	18624
90058	4120443
16384	125380
66138	2207670
33974	563001
21779	230143
43722	926229
22584	247479
51002	1281833
95006	4597586
56669	1601563
12178	64569
15578	113035
92899	4384257
73029	2682649
61618	1909807
61640	1911739
85324	3700083
9815	36770
45781	1014001
64819	2121744
76108	2942551
62557	1975610
61991	1936412
10321	42548
100819	5166234
6101	9857
35765	620813
85518	3716243
58313	1707639
86864	3839557
99330	5026928
82489	3451488
48523	1153580
72198	2626595
90848	4189543
9654	35447
33241	537962
69913	2461489
89828	4095448
34915	591435
70499	2502057
102278	5300708
102280	5302872
97677	4867509
80226	3262878
13246	79438
11861	59240
88328	3959457
38076	701659
7304	17839
15241	106599
82918	3486175
40206	778956
80204	3259555
48739	1166619
54891	1492427
65946	2193946
46183	1033701
47637	1103517
8890	29275
101731	5247774
76236	2954439
100857	5170209
22681	249013
98186	4914651
86192	3785514
21925	233946
17726	149143
7014	15512
9484	33800
82211	3426572
37830	692506
26153	330704
97237	4818168
74713	2819958
59269	1763227
66723	2240657
9236	32120
67550	2293014
37808	691717
85831	3749770
101685	5241307
31922	492494
30141	440696
6957	15090
73847	2754469
99571	5055169
13844	88119
87236	3870963
90785	4183899
97571	4856337
89469	4061965
58007	1686935
39581	754390
44981	981216
70307	2487430
93507	4445001
51537	1312000
50065	1230358
61537	1902313
6691	13544
91899	4293568
102318	5306904
84833	3659095
29780	430243
74179	2778085
17118	137795
29734	428666
41555	836382
21280	221364
23792	278119
24716	299330
57467	1651468
29259	412842
28844	399919
51560	1314148
94320	4527335
74843	2829398
74149	2775458
66626	2233370
16730	130826
84292	3611949
77946	3087567
63007	2003829
56125	1571437
37956	697115
72457	2646243
41117	819202
40364	784897
41729	842425
96424	4739007
8336	25480
48266	1140620
75751	2916495
80027	3246702
89355	4047784
78301	3115848
6666	13348
10475	44311
42338	868926
63969	2064191
97043	4800732
69393	2424948
92156	4314848
48445	1149756
95711	4668329
75304	2874943
45080	985653
40794	804883
20929	214049
45606	1005958
35821	622516
30617	452988
13280	80059
40818	805772
59265	1762511
53594	1419734
17066	136839
12734	72479
24617	296865
43163	904750
5254	6203
79527	3210365
90278	4143252
91204	4220665
96084	4704905
16882	133251
32066	496674
38613	722182
95731	4673163
60503	1840962
51166	1292701
