7937	23904
90714	4145152
71611	2565871
45920	1040858
85721	3695803
52546	1373273
35454	619759
50651	1280625
13083	75388
62450	1931654
31209	477703
49665	1226990
19965	189286
57767	1655354
72128	2611340
61227	1857309
10339	43485
42971	910747
48067	1150475
14397	91414
80354	3229377
68421	2334130
86697	3783339
48567	1173783
36398	654807
84913	3618179
39146	756465
83565	3506818
44354	966638
7037	16708
20650	204341
71930	2591091
56338	1574455
68810	2370998
30720	462335
73546	2719108
87919	3891622
19168	172987
63217	1977130
59367	1744442
26681	341742
80744	3260525
31539	487591
24652	291198
59414	1747623
10198	41707
5723	8497
23641	269050
64604	2078624
82988	3456636
83799	3523403
72277	2621851
57928	1665822
82436	3403682
25362	309224
54859	1499246
99970	5043442
65737	2159550
27796	374814
67529	2278460
22616	245512
97547	4808239
92449	4296203
45204	1004424
83342	3487365
88187	3916817
81398	3307433
42767	902514
37300	688116
71706	2571448
16961	130897
13985	86015
93434	4391888
95587	4606697
41604	853010
39618	775257
27156	354794
49969	1244125
98237	4874901
76666	2955872
55790	1547858
27208	357138
94526	4493701
83370	3489382
53576	1427846
53341	1415646
50674	1281719
81965	3364397
24635	290745
42061	873938
15553	109648
63891	2024702
29376	421981
70152	2463303
50558	1277248
21626	223413
55550	1533892
25964	323755
89307	4016056
73991	2754969
62261	1918890
22116	234839
78081	3060853
5608	7642
78986	3125008
9502	35318
89923	4074573
99109	4960081
36043	643635
75630	2873191
31219	478495
52608	1377555
12514	66175
50807	1290237
101993	5266667
53573	1427222
87597	3866785
69515	2417753
56539	1585238
59728	1767731
88002	3897070
77522	3017840
18522	159296
86904	3797631
16474	123697
62791	1951084
49080	1195636
18179	152765
47329	1110710
83094	3463574
19165	172556
68529	2343350
79471	3157810
66750	2223167
94413	4479763
81519	3317287
30535	457056
12349	63715
43461	929960
45238	1007467
8968	31200
73468	2714006
15383	106521
77283	3003076
59336	1741125
17282	136425
29126	414212
87721	3873140
84934	3621639
31193	476819
87526	3857458
12009	59556
21969	231921
63982	2030815
34502	584856
35716	631248
6844	15575
30300	449500
72908	2669770
46152	1048926
36522	660011
100406	5079595
47907	1141774
33391	547967
52278	1362026
52410	1367064
94762	4524002
29900	436845
23608	267708
65221	2123509
91124	4178592
51676	1331654
81517	3316383
82046	3370208
77940	3052180
21286	217687
68818	2372664
68181	2318363
59618	1758436
61847	1897395
68982	2385286
16265	120597
57565	1644898
19699	183896
65182	2120267
68720	2363746
95806	4628838
93398	4388315
86922	3799290
35286	614300
95921	4643114
102537	5333001
84914	3619075
78564	3093269
25514	312118
20149	193535
36968	675221
80796	3266688
90589	4135773
5841	9202
59048	1725520
81668	3332409
85840	3706125
102563	5336427
34006	566731
18395	156488
41855	864119
60776	1832573
24526	288708
76238	2922452
67288	2256044
50552	1276065
42611	894443
52428	1368595
70783	2509037
101896	5254465
30735	462880
66185	2184974
18459	157991
12447	65151
95430	4591449
75654	2874868
34203	573863
60571	1820263
97044	4756082
9547	36002
72769	2658809
66205	2187638
47302	1109601
55584	1535394
57147	1621387
20498	201355
86541	3772174
32818	529486
71031	2527155
75900	2893402
48022	1146957
50379	1263522
7832	22901
35140	608894
90042	4083593
70463	2485601
83801	3524331
59354	1743457
81548	3320109
33440	550819
65218	2122752
67393	2264335
58232	1682828
85081	3634759
65443	2138676
80842	3270182
24099	277976
75147	2839683
31945	498433
37386	690849
49241	1204546
67772	2292826
62529	1936628
48150	1154906
87533	3858653
95087	4560578
31359	482240
11620	55903
57258	1626852
85323	3657992
66309	2195777
39425	766256
81854	3352400
35580	625955
78268	3075293
29439	424993
46244	1054302
61166	1853601
95216	4573481
70005	2452482
92452	4297274
97654	4816462
68941	2381778
94737	4519950
13490	79853
100527	5092813
93120	4360232
68817	2371939
73451	2711151
15410	107032
18157	152210
71958	2595010
51157	1305337
53671	1434171
49260	1206510
7299	18688
99179	4966585
21041	213214
6017	10149
6418	12520
21022	212154
101206	5179142
17653	143025
66283	2194246
38861	745035
50255	1257864
21199	216361
60861	1836978
8214	25825
7653	21032
38248	723528
43808	946724
78600	3098651
24053	276949
70195	2467654
20072	191761
54037	1454350
64552	2075646
32957	534762
47026	1095011
69345	2407637
99121	4961683
24926	296987
92138	4269662
24029	276426
76113	2913827
34279	576531
25669	316380
92769	4327890
100953	5149949
52907	1393416
49135	1199465
67282	2255159
41944	868939
46877	1086302
80663	3254813
26922	348154
21917	230256
36672	664213
17263	136096
67449	2270299
69701	2429860
25431	310331
78914	3121361
75008	2827625
33437	550426
69640	2426323
7618	20431
29777	433230
56555	1586259
97218	4772442
34138	571724
30875	467844
50112	1251236
61823	1895406
42734	900513
98115	4863914
89301	4014883
30159	444636
30766	463983
101178	5174660
85053	3630144
67461	2271387
69087	2391708
80624	3250803
95037	4555313
53866	1444300
97414	4790890
98264	4879197
78824	3113841
82681	3428806
59005	1722480
87501	3855477
55827	1551148
73371	2703769
94182	4462161
12963	73069
29353	421346
25846	320421
75053	2830829
48817	1184278
23383	262497
88169	3914245
17593	141626
81559	3321379
96611	4709575
69403	2411057
29732	431352
16471	123501
31385	482960
71328	2545658
76792	2968490
46944	1090240
31473	484961
60057	1787191
27538	367379
64390	2063281
64759	2088189
12318	63154
59603	1757394
54657	1485990
12749	70122
41205	836462
7619	20512
25361	308949
45356	1011944
53051	1403121
94018	4445869
64035	2037028
78577	3095365
99071	4956186
71742	2576348
28129	387641
80139	3214279
21757	226337
86442	3763496
81684	3333889
61602	1880534
95851	4633913
76661	2954130
16233	119510
65086	2114504
90725	4146567
72714	2652386
16231	119330
6967	16235
9514	35576
33384	547166
68542	2344484
32420	513134
41321	840493
65974	2172685
48984	1190819
18064	150303
99207	4970992
61578	1879176
83101	3465539
75035	2829397
70806	2511283
13272	77311
79577	3167653
21756	226101
76907	2979149
84061	3546280
102545	5334454
68247	2322674
76099	2911750
99303	4979797
55404	1525944
85371	3661770
88969	3978440
36416	656241
60570	1819623
25551	312833
64793	2091251
38346	726945
32914	533056
88387	3932824
28109	386503
19101	171195
43757	944296
6233	11339
91652	4226821
14323	89903
63433	1994804
73449	2710338
91766	4237619
90076	4087860
13292	77564
83410	3492740
47512	1120782
45571	1022292
42984	911459
15359	106029
15829	114226
26511	337660
28629	400981
83222	3475626
22744	248767
80620	3249826
74092	2761731
88820	3967311
24079	277495
60922	1841902
44626	977547
63009	1962968
90028	4082048
32253	508178
70487	2487867
97175	4766412
100517	5091293
36410	655394
38442	731127
6360	12134
56093	1561934
52766	1387033
75156	2840782
66202	2186874
93125	4361408
30534	456729
51478	1322898
23102	256012
98260	4878012
7278	18395
57895	1664291
55135	1511254
58417	1694088
56808	1601419
83451	3495296
14372	90804
76872	2976238
71017	2523788
95075	4559048
25332	308335
46469	1064148
70573	2493036
46182	1050076
20356	198276
59176	1731647
35462	620257
89105	3997092
17677	143405
34912	600316
42040	872644
32351	510388
62890	1956078
59160	1730584
71023	2525436
27620	369891
40684	813493
7389	19166
62526	1935902
86487	3768070
20398	199110
10460	45091
91255	4191037
90516	4128792
81906	3357844
26030	325921
14191	88186
42620	895065
80706	3257362
97498	4803865
39233	760140
81948	3362049
96863	4739399
63357	1985988
20854	208954
20683	205313
8899	30769
82950	3452537
69962	2448862
48316	1161837
6795	15084
95767	4624054
67374	2261653
30181	445880
74382	2778541
47930	1142811
91261	4192232
52672	1382427
66326	2197678
14988	100192
29187	415380
91549	4216538
43345	925264
58941	1720015
15297	104965
34632	590232
73665	2727961
38703	740425
88211	3920548
24307	283377
80560	3244968
6115	10650
73655	2726851
53275	1412819
94764	4525052
32057	501488
23127	256527
58393	1691611
81709	3338206
9636	36743
57244	1625875
80567	3246064
57793	1657856
22907	251963
63647	2009261
54468	1475335
100862	5138201
34717	592739
67827	2297425
43624	936561
39259	761043
91060	4173820
5212	5888
82310	3391847
29207	416863
55539	1533030
72347	2626583
85178	3645760
37995	713725
84408	3576238
27065	352224
10835	48324
49561	1221403
62692	1942943
63611	2004905
102447	5322129
44483	972612
40652	811621
33219	543097
29784	433636
97770	4832015
16261	120230
97713	4826249
95717	4616819
32134	504322
102042	5274344
45233	1006894
76038	2905579
40204	792452
34121	571095
50470	1269385
94630	4504356
52478	1370428
19598	180928
96286	4677265
37066	678515
65303	2130148
35529	623235
48440	1167273
84897	3614932
7621	20605
36089	644824
74769	2808814
6161	11002
49716	1229754
25198	304888
72118	2610247
96602	4708168
91555	4217733
78741	3107388
24488	287254
84358	3572426
75372	2855784
63399	1991161
35776	633037
9111	32682
9851	38506
97521	4805980
12086	60819
87592	3865678
61571	1878336
31843	495220
8281	26397
71868	2584501
37923	711989
96360	4684732
31520	486973
18030	149269
14355	90550
97477	4800866
41750	859822
12964	73210
31726	491771
62265	1919644
90546	4131987
74297	2773120
68118	2314836
85148	3641046
20009	190324
26612	340042
20073	191975
12586	67230
95102	4564169
95857	4635171
93630	4408663
80714	3258504
80057	3207768
15754	112858
40987	828713
67949	2304980
63383	1988730
92880	4341494
65336	2133198
18829	165839
27994	382618
14665	94639
33590	555688
102319	5306189
67276	2253600
54737	1489271
60904	1840118
79211	3138701
40720	815040
51443	1320959
19018	169277
100731	5119357
48384	1164944
97861	4838486
29615	429046
60569	1818985
37509	695419
80802	3267746
39021	751676
66191	2185843
89224	4009621
51661	1330743
20451	200463
72005	2600336
101866	5250866
14619	93738
54302	1465891
19623	181559
21037	212740
92605	4309994
98652	4915342
54912	1502358
67074	2242088
63572	2001744
18163	152446
57085	1619051
35616	626956
27497	365139
75594	2870292
92125	4268135
66443	2204225
19087	170868
8994	31578
73094	2683223
27176	355886
86424	3759227
5459	6945
34770	594703
61611	1881427
12576	67039
39888	782982
24278	282544
22103	234476
96615	4711709
88297	3926148
58695	1705111
12974	73541
63634	2006917
7403	19368
77118	2991992
7527	20100
93596	4405173
58622	1701807
40336	799149
23013	254546
39846	781752
81701	3336229
70231	2471045
77916	3049662
17210	134963
54806	1494470
15674	111799
67644	2285077
50389	1264279
45220	1005235
9495	35187
58109	1677506
80324	3226555
42674	897950
89395	4022710
6833	15323
66880	2229523
100345	5073480
31218	478161
86435	3761446
22241	237079
27667	371085
94767	4526150
100404	5078487
52624	1378505
40764	818395
5388	6495
92937	4346033
68515	2342181
29317	420229
33385	547523
40864	823315
11483	54876
92855	4339392
8124	25009
75210	2844337
65867	2167825
63418	1993048
78250	3073798
41220	837185
27541	367702
94457	4485660
90418	4120675
65549	2146108
36492	659098
5087	5455
81499	3314003
32603	520356
64017	2035165
70225	2470125
64794	2091943
90533	4130480
98895	4940406
16408	122688
87249	3830291
35969	641206
93395	4387229
22428	241614
98582	4907885
27707	373048
14888	97962
88938	3976158
65714	2157465
72940	2672416
43276	922478
64993	2107552
82288	3389274
44691	981238
48430	1166542
76072	2909180
16246	119776
5625	7784
89083	3995205
89209	4008047
5041	5238
47221	1104833
59726	1767070
95754	4621494
83765	3520286
94593	4498795
14121	87605
97450	4795598
59641	1760932
70990	2521397
83804	3525300
83287	3480864
70418	2482593
69200	2399810
49328	1209675
17973	148050
66067	2178413
101378	5198142
90332	4110388
89162	4002348
98416	4895656
45366	1013087
96873	4740868
81247	3298842
76835	2972476
7714	21715
55739	1542499
72676	2650263
64415	2066032
22314	238316
5442	6801
63393	1990332
6421	12602
26285	331006
80039	3206240
78452	3086485
24348	284102
57981	1670285
96425	4693723
45029	996431
54601	1482255
93733	4418241
14785	96352
91307	4195270
32717	525177
59353	1742824
96250	4673579
47894	1140975
48989	1191436
56198	1567136
47891	1140420
66565	2212980
68333	2328366
88176	3915444
90160	4097115
64798	2092726
26124	327362
55751	1543957
48466	1168878
92706	4320292
38802	743508
98867	4938009
22378	240384
12985	73878
5896	9557
9838	38345
46774	1080132
15157	103215
66712	2221229
84577	3586802
63374	1987166
16595	125819
92001	4258673
78221	3071869
35127	608311
89678	4052638
76598	2950156
59435	1748847
30670	460956
83127	3468300
68734	2365613
52726	1384374
46548	1067847
12874	72020
12601	67578
68925	2379830
80752	3261660
31024	472012
79566	3165609
87486	3852165
36713	665703
89483	4032092
78320	3078918
91569	4219303
25581	313463
11891	58100
82593	3418495
27382	361381
85893	3709283
13311	77955
33616	556466
35168	610451
64509	2073610
32440	513783
33424	549526
18888	166944
78893	3118152
20572	203141
12458	65479
27507	365556
90194	4099568
14969	99593
6195	11132
80021	3204710
6744	14827
38028	715118
13806	84339
75480	2863675
53218	1410230
31502	486053
18330	154993
86437	3762406
51112	1303158
42120	876863
36617	662473
33141	540800
97310	4780875
19774	185416
46491	1065592
30616	459205
95596	4608094
49868	1237065
18691	163061
46583	1071008
94351	4475871
36446	657523
42172	878376
88190	3917843
33039	537446
19456	178203
98914	4943347
6124	10803
43006	912359
43732	942430
87904	3890075
50251	1257256
89405	4024057
35661	629191
82940	3451280
96960	4748051
30103	442265
75829	2888400
9104	32557
74025	2757735
54509	1477001
62120	1911415
61509	1874579
21647	223854
9696	37072
79704	3180768
11003	49540
82402	3401452
7283	18488
60282	1801219
81590	3325111
67444	2268763
89176	4003872
15883	115116
72941	2673187
23382	262246
12781	70571
77914	3048801
11293	52652
57401	1634403
18721	163519
101228	5182306
67196	2249557
64114	2043426
86108	3731574
45086	999982
38243	723044
84669	3594974
50229	1256201
56839	1602868
63638	2007690
7755	22256
10557	45846
64836	2095265
91520	4213359
99813	5028483
9150	32923
64322	2057849
45548	1021315
67680	2286975
59835	1774528
28887	407265
68594	2349717
52815	1389395
7272	18296
45362	1012541
43292	923254
25045	299946
23256	259631
64620	2080449
24953	297817
102223	5292973
72773	2659693
89532	4038818
33757	560175
23183	258106
11947	59004
8825	30125
5700	8274
74726	2804938
64403	2064349
21763	226627
98713	4922364
28195	389704
68580	2348549
38006	714319
34508	585309
25742	318335
20162	194293
95545	4602750
93316	4377879
54410	1473208
35519	622337
59847	1775486
91743	4234716
7197	17715
6121	10729
74636	2797803
10804	48067
22564	244246
44420	969436
57853	1661333
34872	597861
81081	3285573
30172	445437
64323	2058536
45380	1014316
36450	657968
56571	1587856
83558	3505683
11251	52219
44574	975505
10746	47694
84860	3610783
70459	2484751
74272	2771439
69861	2443204
86190	3740355
43672	939809
84021	3542904
63211	1976308
99673	5013394
53602	1429078
66279	2193439
52142	1354773
49566	1222026
90113	4092262
20766	206995
9935	38938
44212	961751
8026	24348
25997	324702
12655	68396
87360	3839563
68238	2320992
93274	4373086
78898	3119142
63228	1978758
56605	1589388
70899	2516730
45887	1038240
30490	455127
68713	2361425
72017	2601493
57710	1652552
77133	2994134
57521	1640732
20951	210785
90512	4127694
47811	1135597
56237	1569930
15093	102307
101990	5265484
14862	97634
85619	3686227
41428	846036
92653	4315029
28186	389291
99932	5040523
97451	4796632
38416	730239
101887	5252971
57283	1628145
95907	4641469
24240	280853
27816	375649
50612	1279129
34371	580874
71190	2539300
74359	2776929
24297	283011
99279	4976597
101339	5194106
96766	4725885
78174	3066867
10224	42246
13572	81199
57309	1629466
53060	1403897
78116	3063804
21019	211908
81611	3326789
18368	156070
86877	3795573
13854	84919
11382	53544
66548	2210403
21905	229902
46640	1073730
33993	566170
71870	2585302
90354	4114121
16726	127859
83098	3464580
52160	1355769
25282	306947
67607	2283146
91028	4171432
39502	770175
58811	1712641
56256	1571026
47086	1097364
40012	786641
58657	1703417
100603	5104759
44447	970920
77461	3014683
45123	1001260
74739	2806181
88092	3907274
38228	722368
66453	2205233
81573	3322767
88034	3901150
77538	3020810
87425	3846833
53934	1447208
85682	3691540
74706	2803437
57006	1613338
55809	1548952
81020	3281469
32366	510959
11143	51126
68760	2367198
17603	141893
35076	606715
66485	2206968
84902	3616851
12647	68091
101089	5166036
59302	1739524
89525	4037602
43270	921909
85734	3697229
74861	2816793
70004	2451743
94424	4481232
92803	4334154
25507	311775
41774	861167
93077	4354461
19626	181795
92518	4303142
66139	2182790
78330	3080100
51401	1317800
38484	733494
27528	366967
97663	4818868
72253	2620247
18028	149062
13622	81787
94163	4460317
59962	1781931
19396	176846
77710	3037683
92144	4270868
59918	1778809
5702	8340
10100	40654
19079	170405
98054	4855947
50263	1259081
89048	3990934
12816	71164
46303	1058456
58012	1672936
42593	893635
84955	3623389
37634	701199
25930	322797
57788	1657130
31737	492598
67402	2265317
43559	934282
77682	3033460
67278	2254348
39352	764043
39068	753373
33777	560856
101068	5163947
28740	404597
100591	5101113
79736	3183652
79617	3171659
59537	1754250
8857	30429
32133	503980
40448	803425
87299	3834247
8644	29032
57935	1666614
21933	230648
73254	2693541
75448	2861704
96190	4666789
83760	3519228
47446	1116827
48821	1184873
85957	3713782
24485	286964
14773	96119
18013	148562
17606	142098
83746	3517800
85203	3650271
31617	489116
99803	5026971
59232	1734484
72948	2674180
86066	3725413
36944	673652
18613	161237
84406	3575307
25067	300982
43482	930848
29429	423644
9741	37762
82545	3413181
86965	3805552
59526	1753321
88922	3973657
55467	1528802
10227	42370
102305	5304434
49910	1239118
40740	815852
102023	5271303
90682	4142774
30277	448540
42320	882325
83119	3467129
84862	3611724
76386	2931206
50083	1248990
22924	252383
24466	286233
86562	3773958
28989	410490
94693	4515946
85707	3694339
48103	1152317
20317	197262
95005	4552820
37206	683354
97207	4768964
68616	2351855
80061	3208739
91678	4228944
85188	3648765
102165	5287908
47534	1123224
100836	5133830
78592	3097544
11501	55083
7734	22022
28571	399000
10347	43632
95834	4632121
82520	3411314
80762	3263692
41062	831474
14734	95242
20822	208415
54993	1506247
93924	4434809
22701	247597
64653	2082160
73317	2699557
79868	3191336
37166	682238
18095	150746
29988	439050
38980	750099
69628	2424492
99708	5019171
71915	2589098
40491	805105
80423	3233770
76771	2966905
20261	195673
82481	3407202
72872	2666980
93716	4416496
88350	3929395
101804	5242550
82630	3424191
29098	413516
42797	904455
28001	383288
77177	2997403
27678	371521
97214	4771270
87406	3845115
47805	1134969
21755	225862
8316	26687
93913	4431452
81956	3363206
65226	2124331
93128	4362491
65161	2118263
55271	1519475
57683	1651191
16296	121165
45441	1016603
90774	4151552
6019	10219
94475	4489367
85586	3682208
98325	4888158
11406	53778
94835	4534182
27961	381601
86145	3734920
10432	44751
8335	26835
7044	16807
63754	2015209
78553	3092046
33134	540012
12197	61887
72478	2635733
41390	843992
74845	2815440
102378	5314409
97882	4842484
32445	514191
9099	32438
53372	1417549
75397	2857494
88786	3963113
14898	98182
56460	1581305
79061	3129572
91441	4205115
21966	231667
93936	4437263
59247	1735519
68140	2316277
83470	3497783
9611	36549
82204	3382502
80509	3240470
87925	3892771
45195	1003769
29227	418039
101498	5210441
34527	585984
85598	3683592
87498	3854460
77343	3007751
92392	4289826
19226	174098
77237	3000514
8231	26064
37908	711322
44832	988435
100421	5082376
51728	1334575
12191	61731
99468	4996074
31858	496101
86329	3753353
17518	139927
72048	2604069
38354	727490
102331	5307844
30890	469028
61024	1846215
42878	907032
68713	2362124
40771	818953
5067	5379
15302	105164
72741	2654837
92591	4308406
78629	3100589
12358	63895
83537	3503957
93792	4422904
70575	2494536
22377	240141
70686	2502748
16666	127055
9732	37623
98815	4931431
81913	3358962
76365	2929633
15443	107749
38053	715972
33020	536796
72775	2660497
82517	3410359
82704	3432265
81707	3337300
48905	1187908
30835	466297
102144	5285788
25965	324032
79582	3168655
21779	227241
79109	3133064
92663	4316427
73652	2726001
12988	74030
102412	5318244
92782	4330359
79431	3154623
19404	177317
98103	4862333
21028	212427
24974	298584
89079	3994124
64224	2052766
67528	2277746
93608	4406681
25914	322070
93096	4357223
10278	43010
87171	3825114
93566	4401867
69727	2432180
61710	1888202
72846	2664561
70139	2462138
53964	1449113
5321	6300
86011	3719569
97407	4789560
43853	949039
64405	2065064
96376	4687456
24511	288277
74428	2783269
41942	868476
76164	2916544
46810	1082861
51213	1307795
81170	3293268
60902	1839441
46236	1053649
49645	1224982
18260	154209
96457	4696255
49108	1197813
65723	2158425
90861	4157363
40666	812315
61342	1862661
33058	538097
84709	3598379
91016	4169966
25591	314110
83977	3539353
32457	514715
83215	3474492
85307	3656449
29202	416490
51067	1301489
88996	3983232
90071	4086727
63061	1966508
29211	417216
9274	33672
68241	2321779
57233	1624402
11881	57798
6466	12905
86939	3801790
90259	4104335
38512	734818
9165	33071
83341	3486487
59019	1723482
23500	265516
95758	4622651
53502	1422627
73818	2737363
50493	1272012
22431	241879
38950	748721
94868	4537668
102277	5298866
71811	2581001
14932	98877
10671	47014
65821	2164307
27568	368915
5906	9635
19679	183300
96229	4671595
18516	159053
46575	1070349
95310	4583751
74109	2763116
89190	4006291
54381	1470769
37712	704194
76735	2964735
65301	2129420
66074	2179315
70182	2465068
82384	3399882
60567	1818311
38276	724449
34915	600728
17516	139727
98035	4854016
34314	577469
76733	2963113
43351	926276
16077	117191
38743	741584
68948	2382716
57533	1643399
34758	594146
87879	3887196
60497	1813150
12011	59694
74834	2814275
21798	228328
22611	245226
72225	2617035
9277	33780
60337	1805310
61958	1903930
15743	112618
79136	3134934
94464	4486942
62761	1948884
84775	3603749
49254	1205866
55220	1515261
50687	1284114
97743	4828717
10736	47534
65065	2112516
71407	2552087
30764	463636
17161	134225
92274	4280612
40763	817965
68386	2332247
19636	182298
51706	1333479
9823	38184
85077	3633735
65556	2146996
52929	1396139
91102	4176666
96840	4735356
6470	13053
29270	418957
25814	319490
40328	798585
20102	192463
59710	1765387
15424	107289
70730	2506442
99312	4981245
47129	1101719
80938	3277329
26938	348639
80184	3217704
61676	1886538
22322	238859
49244	1205117
72822	2662946
101296	5189866
38495	734099
61859	1899015
86176	3738877
40688	813988
76871	2975420
8986	31355
90751	4149581
21157	215051
15462	108363
12362	64051
31488	485517
32671	523774
63632	2006214
22220	236630
26894	347233
37473	693606
28921	408336
36234	649259
32593	519863
88108	3909760
95322	4585291
41691	856067
81729	3341501
91419	4203184
17775	145124
61068	1849396
52422	1367911
32563	518719
97003	4752111
93322	4379096
46229	1052547
56230	1569169
19809	186160
52198	1358352
40955	827646
42577	892870
102005	5268316
83961	3537835
26708	342366
41171	835353
89567	4043109
20811	207662
88608	3947115
72040	2603048
36142	646508
57510	1639839
65176	2119410
70907	2517734
71628	2567199
5608	7577
66016	2175398
93823	4425314
25628	315094
100922	5146341
45391	1015020
101182	5175881
74755	2807538
58732	1706777
73846	2740638
88787	3964048
77093	2990243
38345	726534
66218	2188740
89451	4027938
53864	1443702
24143	278735
64810	2093773
47744	1131105
12980	73713
40317	797545
82643	3426393
76571	2948348
61484	1872567
30164	445014
18585	160608
12534	66681
8473	27726
69928	2446962
87053	3814677
15556	109830
95784	4626808
49269	1207235
53032	1402078
71972	2596239
94602	4500176
99005	4951883
53353	1416507
84898	3615829
101271	5186547
53554	1426178
73959	2751537
34833	596488
85455	3667955
52812	1388778
83001	3458019
54868	1500044
25735	317982
17135	133661
80445	3235469
42066	874468
82588	3417456
52073	1351400
35811	635475
79660	3177397
100877	5139984
79755	3185211
47293	1108910
14438	91821
77701	3034987
92086	4265401
83714	3514767
94679	4514321
86192	3741311
50298	1260467
88664	3953183
38940	748129
63321	1982947
19073	170154
87086	3817001
14652	94405
71578	2563965
65260	2126758
35142	609638
24575	289784
22048	233442
28125	387299
6480	13148
27909	378892
82732	3435102
45519	1019279
25664	316056
67590	2281892
89775	4060635
50114	1251796
101300	5191091
100840	5135048
58454	1695749
48726	1180587
62967	1959748
42784	903305
34643	590768
52655	1381444
48038	1147831
89457	4029112
96140	4661458
40849	822598
34896	598975
16266	120773
102180	5289713
87583	3864395
45593	1024640
61450	1869666
68278	2325798
68712	2360701
90938	4163636
15353	105832
37830	707935
54638	1484369
66532	2209200
36038	643174
6145	10908
27167	355493
86012	3720478
33122	539480
26978	349985
52590	1375483
10489	45323
80853	3271442
5909	9702
14266	89100
12651	68243
28974	409681
64848	2096959
15796	113491
94857	4536185
37329	689036
50516	1274130
99096	4958434
21198	216130
27966	381952
16086	117424
44162	960214
30878	468208
26395	334283
11211	51910
87238	3828933
18838	166110
64965	2105334
89544	4041165
14501	92677
68949	2383447
41624	854267
7715	21799
50511	1273492
80755	3262598
70711	2504343
93407	4389681
97156	4764505
45490	1018165
53630	1430364
88999	3984264
51607	1327788
19253	174546
70378	2479768
45347	1011278
39513	771194
88042	3903282
60300	1803594
15208	103877
61644	1883056
24658	291520
42329	883377
87817	3881796
83594	3508881
80301	3224823
54323	1467555
42443	888339
13555	80952
8158	25387
21562	222304
10854	48526
34899	599386
23763	271655
58934	1718617
21372	219238
91484	4208018
92681	4318198
54709	1487953
33668	558015
95103	4565178
76547	2946652
99477	4997528
71992	2599143
101821	5244452
100713	5117425
48840	1185831
26588	339187
94644	4506928
11118	50774
98222	4873165
56217	1568234
79040	3127939
20515	201736
50795	1288902
7128	17238
37280	687368
30039	440717
43547	933579
93493	4396544
88397	3935049
92039	4262294
90358	4115210
10045	40009
19563	180400
82776	3438600
50485	1270273
37503	694922
92294	4282474
6310	11762
6578	13785
38338	726010
37334	689511
91971	4256360
42324	882838
12694	69143
63607	2004138
82861	3446324
87789	3878791
102619	5343474
84773	3602811
81059	3283863
45340	1010664
82091	3373711
91498	4209588
67381	2262571
95529	4598140
71155	2536610
46232	1053084
72244	2618453
11023	49866
30324	451409
20272	196191
85738	3698267
50408	1265781
46560	1069065
94660	4511506
46410	1061377
55665	1539323
69814	2439450
7831	22809
76913	2980158
18455	157762
73325	2700588
21863	229231
65808	2163215
23657	269475
5263	6118
46246	1054819
48669	1178217
53789	1439511
51848	1340301
48528	1171859
60741	1829676
78176	3067738
76506	2942758
5928	9864
46567	1069696
82861	3445484
39506	770651
30119	443113
14970	99759
73811	2735607
84476	3580819
89855	4066067
53685	1435089
88501	3940569
20555	202549
10320	43296
67916	2303179
100841	5136117
59642	1761561
33165	541532
61206	1855433
35852	636935
49163	1200651
82498	3408739
83295	3482039
60022	1785541
98287	4882319
67343	2259931
93959	4439293
89918	4073441
64105	2042490
8177	25621
13001	74244
50828	1291806
101268	5185374
66367	2200370
68367	2330219
80335	3227805
33509	553322
42571	892315
18027	148869
30516	456144
22716	247997
52184	1357454
22741	248503
49487	1218080
15586	110202
94652	4509217
73006	2677785
75071	2832261
99449	4993119
100378	5076160
91961	4254966
71885	2587292
55181	1513071
48107	1152900
36579	661415
64145	2046353
30588	458161
87258	3831564
49848	1236062
57786	1656485
97871	4839971
27163	355161
39476	768867
41279	839222
60451	1810554
85179	3646661
15360	106198
19144	172172
81091	3286793
89816	4063396
50487	1270834
97946	4848621
14338	90144
34328	578050
99441	4991717
89187	4005260
78902	3120095
94442	4483040
46116	1047170
13540	80290
100988	5154780
95284	4580586
72084	2606101
96370	4686192
72197	2615295
19921	188041
40760	817495
21049	213513
99881	5032912
47478	1119018
26147	327919
54107	1456780
81636	3329454
25057	300605
38963	749371
6545	13570
13842	84700
68917	2378164
99918	5038811
44754	985350
95924	4644223
15338	105567
71075	2530158
67987	2307637
95867	4637595
54215	1461335
18142	151900
89074	3992998
92308	4284057
8567	28595
87575	3862273
97220	4773519
100769	5126364
44124	958483
34341	578970
92645	4313718
44698	981848
92639	4312505
43108	916278
34573	587825
98164	4868317
5119	5610
61475	1871675
62569	1938495
70335	2477547
100469	5086837
62870	1954179
39479	769326
94025	4448090
102406	5316898
9286	33911
66948	2234493
95879	4639146
59047	1724897
63958	2027468
71795	2578979
92849	4338172
61649	1883833
90436	4122411
79348	3150524
57959	1668475
56445	1580318
15427	107475
20934	210402
7811	22588
63156	1973312
102111	5280991
85583	3681218
33513	553729
102295	5301862
94616	4502739
98675	4917486
47356	1112307
100589	5100000
72436	2632743
94984	4550861
38390	728566
74145	2765206
101592	5220385
92377	4288195
64425	2067657
50494	1272554
102080	5277333
16996	131519
55463	1528134
43628	937089
36321	651565
39557	773258
38106	718134
96810	4729987
45598	1025218
86214	3744009
94981	4549763
15716	112263
36411	655782
97017	4753779
8170	25511
25112	302290
77788	3043088
14788	96522
32661	522947
99503	5000839
27870	377794
5054	5306
17865	146413
