13769	13764
17435	17430
16134	16129
19699	19694
15937	15932
13798	13793
10816	10811
14755	14750
13591	13586
10466	10461
10000	9995
19309	19304
18001	17996
13737	13732
11292	11287
16738	16733
16148	16143
19741	19736
13332	13327
14980	14975
10990	10985
18366	18361
14950	14945
18229	18224
19249	19244
17851	17846
13210	13205
12065	12060
13510	13505
10176	10171
15415	15410
19924	19919
10671	10666
13947	13942
16081	16076
16673	16668
17962	17957
14271	14266
10854	10849
17883	17878
12669	12664
12679	12674
19821	19816
19010	19005
18252	18247
14752	14747
19222	19217
11959	11954
10638	10633
18916	18911
16366	16361
11165	11160
17126	17121
12599	12594
19704	19699
18514	18509
10976	10971
12216	12211
17498	17493
17124	17119
13858	13853
18479	18474
11118	11113
11738	11733
13106	13101
17475	17470
14741	14736
11878	11873
11471	11466
13926	13921
13020	13015
13258	13253
13232	13227
12889	12884
12425	12420
19869	19864
16261	16256
19435	19430
15171	15166
13840	13835
17616	17611
14585	14580
11782	11777
13885	13880
13833	13828
14788	14783
15136	15131
17892	17887
18386	18381
11089	11084
17308	17303
12811	12806
12353	12348
12426	12421
15690	15685
13836	13831
13078	13073
17450	17445
10705	10700
18039	18034
10675	10670
19303	19298
13122	13117
16934	16929
19348	19343
13216	13211
12132	12127
10678	10673
16592	16587
11929	11924
13344	13339
11371	11366
18435	18430
12608	12603
10151	10146
15356	15351
17439	17434
12399	12394
11235	11230
13692	13687
13871	13866
14986	14981
14914	14909
18818	18813
14380	14375
14178	14173
14316	14311
13640	13635
16886	16881
11676	11671
16733	16728
12675	12670
10922	10917
15326	15321
11330	11325
11882	11877
11052	11047
11849	11844
14793	14788
11400	11395
17972	17967
12590	12585
14544	14539
15081	15076
19622	19617
10443	10438
16675	16670
15273	15268
10088	10083
19875	19870
13414	13409
15265	15260
10317	10312
18019	18014
13700	13695
16682	16677
16777	16772
11022	11017
17927	17922
15523	15518
15400	15395
18866	18861
15131	15126
14371	14366
11756	11751
12555	12550
12456	12451
13196	13191
11169	11164
13980	13975
13614	13609
16442	16437
12602	12597
18703	18698
10463	10458
13493	13488
13440	13435
19277	19272
17214	17209
11190	11185
15581	15576
10016	10011
17620	17615
10768	10763
19262	19257
15527	15522
17193	17188
10307	10302
15370	15365
10716	10711
19887	19882
13808	13803
12693	12688
14731	14726
19276	19271
15297	15292
16201	16196
12928	12923
10943	10938
12574	12569
14122	14117
13388	13383
14012	14007
13685	13680
10609	10604
13203	13198
19959	19954
18713	18708
14321	14316
16278	16273
13410	13405
10244	10239
17577	17572
16901	16896
19343	19338
19372	19367
16026	16021
14536	14531
11180	11175
18665	18660
12639	12634
16726	16721
16788	16783
15226	15221
18449	18444
16924	16919
12821	12816
11164	11159
12023	12018
17174	17169
17396	17391
13754	13749
19667	19662
12989	12984
17088	17083
14047	14042
19275	19270
14037	14032
19539	19534
17001	16996
12052	12047
14969	14964
17117	17112
13715	13710
14550	14545
18312	18307
15307	15302
13899	13894
15243	15238
15702	15697
15879	15874
12077	12072
16165	16160
10931	10926
15814	15809
18736	18731
13566	13561
13529	13524
19403	19398
10491	10486
13679	13674
12741	12736
12906	12901
17246	17241
16955	16950
15731	15726
14412	14407
17619	17614
13782	13777
11769	11764
11195	11190
10903	10898
13355	13350
10370	10365
13708	13703
18502	18497
16700	16695
19455	19450
15146	15141
18020	18015
14398	14393
12158	12153
11024	11019
19229	19224
15648	15643
14339	14334
17405	17400
18265	18260
15159	15154
19881	19876
10921	10916
12660	12655
12364	12359
10082	10077
12172	12167
12653	12648
15821	15816
17283	17278
13622	13617
14282	14277
13139	13134
10665	10660
15964	15959
19956	19951
14761	14756
16500	16495
18399	18394
12238	12233
11601	11596
11168	11163
18507	18502
12864	12859
12194	12189
11243	11238
12114	12109
17825	17820
14231	14226
19978	19973
14033	14028
11851	11846
10128	10123
12088	12083
11533	11528
14035	14030
13567	13562
14847	14842
18957	18952
10022	10017
14885	14880
10009	10004
18433	18428
10510	10505
12106	12101
11166	11161
10542	10537
11920	11915
12423	12418
10063	10058
15098	15093
18743	18738
10514	10509
16400	16395
12848	12843
14560	14555
14196	14191
14179	14174
18026	18021
19227	19222
13063	13058
10464	10459
17557	17552
19153	19148
18394	18389
17772	17767
15867	15862
19401	19396
16683	16678
14204	14199
19522	19517
14956	14951
11744	11739
12241	12236
12575	12570
17192	17187
18251	18246
17446	17441
12331	12326
11230	11225
13305	13300
13436	13431
13985	13980
17241	17236
11911	11906
13753	13748
13513	13508
14856	14851
13161	13156
14169	14164
18952	18947
14599	14594
11046	11041
10794	10789
15543	15538
18960	18955
18152	18147
12118	12113
13953	13948
19606	19601
11666	11661
16234	16229
10958	10953
16130	16125
19440	19435
14385	14380
17098	17093
13140	13135
17404	17399
13065	13060
11655	11650
12156	12151
10979	10974
15704	15699
16399	16394
18875	18870
14052	14047
14200	14195
19564	19559
15788	15783
11658	11653
13818	13813
10387	10382
11459	11454
17939	17934
13433	13428
19568	19563
19057	19052
11203	11198
13409	13404
16628	16623
11885	11880
16908	16903
12446	12441
11987	11982
13941	13936
17795	17790
15299	15294
14306	14301
11456	11451
16404	16399
11823	11818
13996	13991
17163	17158
14210	14205
19059	19054
11299	11294
12341	12336
13315	13310
15152	15147
10530	10525
13278	13273
19880	19875
10412	10407
10044	10039
15145	15140
14516	14511
19352	19347
12990	12985
11928	11923
12596	12591
15076	15071
12935	12930
19826	19821
13061	13056
15639	15634
12403	12398
16150	16145
12384	12379
18893	18888
14160	14155
19428	19423
15507	15502
13730	13725
19765	19760
12345	12340
13318	13313
17243	17238
11527	11522
14121	14116
19882	19877
19346	19341
15504	15499
15049	15044
13449	13444
13240	13235
17104	17099
15232	15227
10536	10531
17421	17416
14185	14180
14723	14718
16839	16834
15412	15407
12093	12088
19381	19376
14533	14528
15797	15792
18955	18950
13183	13178
14749	14744
15726	15721
15881	15876
10791	10786
13583	13578
11392	11387
16276	16271
13198	13193
10838	10833
13154	13149
14396	14391
19399	19394
10200	10195
16001	15996
19184	19179
17639	17634
13011	13006
11025	11020
19548	19543
11632	11627
12538	12533
14862	14857
12994	12989
10168	10163
11020	11015
17332	17327
11970	11965
15534	15529
18924	18919
16909	16904
17029	17024
17234	17229
14892	14887
10086	10081
14109	14104
11745	11740
15887	15882
14724	14719
16956	16951
14360	14355
15327	15322
19289	19284
14889	14884
12915	12910
12878	12873
14376	14371
12053	12048
12048	12043
10993	10988
14342	14337
19990	19985
19904	19899
15262	15257
14639	14634
15157	15152
17399	17394
15708	15703
14968	14963
15395	15390
10047	10042
14614	14609
10448	10443
11420	11415
14697	14692
15836	15831
12016	12011
13888	13883
19326	19321
14871	14866
12795	12790
10784	10779
13276	13271
10649	10644
15766	15761
16558	16553
16101	16096
18424	18419
16360	16355
14017	14012
16469	16464
19642	19637
15155	15150
10438	10433
10554	10549
17041	17036
16270	16265
12386	12381
16499	16494
10690	10685
15366	15361
14699	14694
19876	19871
11608	11603
10853	10848
19612	19607
18865	18860
14773	14768
16451	16446
17779	17774
10627	10622
16874	16869
17781	17776
10533	10528
16157	16152
18676	18671
12182	12177
17562	17557
11041	11036
15063	15058
10681	10676
13541	13536
11704	11699
12992	12987
15119	15114
14357	14352
15403	15398
18535	18530
15762	15757
17251	17246
10720	10715
18852	18847
17347	17342
14734	14729
14784	14779
13420	13415
13191	13186
15596	15591
18037	18032
19048	19043
11061	11056
13275	13270
16305	16300
14827	14822
12192	12187
14849	14844
18476	18471
13879	13874
11378	11373
16812	16807
14615	14610
11410	11405
18539	18534
18442	18437
14502	14497
12387	12382
10268	10263
19696	19691
17860	17855
16072	16067
14317	14312
14191	14186
18089	18084
17844	17839
10156	10151
11634	11629
15791	15786
15016	15011
14671	14666
14928	14923
18034	18029
15118	15113
14221	14216
10219	10214
14953	14948
16496	16491
18398	18393
17889	17884
13150	13145
14218	14213
11793	11788
15923	15918
12635	12630
18993	18988
19270	19265
11532	11527
15345	15340
14117	14112
11313	11308
14894	14889
13864	13859
13447	13442
19890	19885
16136	16131
11327	11322
16651	16646
10812	10807
12333	12328
12303	12298
15529	15524
18940	18935
12102	12097
14904	14899
11505	11500
19429	19424
19265	19260
12678	12673
13917	13912
16348	16343
13596	13591
17695	17690
10384	10379
12255	12250
10299	10294
19751	19746
14926	14921
15320	15315
12919	12914
11285	11280
12676	12671
15475	15470
14584	14579
14166	14161
13254	13249
11918	11913
17198	17193
13146	13141
11544	11539
19302	19297
17785	17780
13445	13440
16834	16829
10506	10501
16226	16221
14576	14571
14472	14467
15782	15777
16090	16085
11728	11723
14767	14762
14663	14658
11766	11761
13884	13879
19684	19679
17951	17946
10484	10479
12419	12414
17780	17775
16038	16033
17312	17307
15688	15683
18867	18862
18413	18408
17603	17598
14257	14252
19022	19017
15163	15158
17630	17625
11875	11870
15601	15596
15567	15562
13197	13192
13735	13730
14508	14503
13269	13264
16568	16563
12582	12577
17566	17561
11650	11645
12075	12070
16794	16789
15772	15767
13302	13297
17480	17475
16331	16326
12494	12489
10035	10030
19644	19639
15939	15934
13930	13925
16921	16916
14464	14459
12083	12078
10811	10806
19177	19172
11408	11403
15402	15397
10090	10085
13002	12997
11809	11804
16666	16661
10070	10065
10334	10329
17379	17374
16117	16112
18720	18715
12340	12335
18012	18007
19161	19156
16041	16036
13316	13311
14110	14105
16021	16016
19334	19329
12047	12042
17677	17672
17211	17206
15611	15606
17692	17687
11582	11577
14265	14260
14825	14820
18886	18881
10032	10027
11343	11338
10154	10149
17428	17423
14311	14306
11144	11139
13298	13293
16070	16065
12968	12963
19712	19707
11869	11864
17600	17595
17827	17822
11187	11182
18005	18000
12155	12150
13647	13642
19967	19962
11411	11406
11297	11292
18794	18789
15029	15024
13764	13759
17856	17851
15669	15664
10857	10852
14442	14437
15488	15483
18286	18281
18058	18053
19551	19546
17596	17591
11971	11966
10843	10838
15843	15838
10483	10478
11276	11271
19680	19675
15237	15232
13755	13750
16196	16191
12377	12372
16853	16848
14408	14403
15393	15388
11467	11462
14715	14710
10773	10768
18025	18020
17336	17331
10596	10591
16906	16901
17059	17054
19441	19436
15580	15575
14708	14703
13634	13629
15082	15077
16116	16111
13035	13030
15666	15661
18117	18112
15925	15920
13896	13891
15698	15693
16897	16892
14872	14867
16873	16868
13624	13619
17099	17094
15169	15164
18094	18089
14457	14452
10599	10594
13057	13052
13643	13638
10611	10606
10952	10947
19827	19822
17503	17498
16772	16767
16019	16014
19370	19365
15436	15431
17501	17496
12600	12595
17874	17869
16617	16612
12553	12548
11154	11149
11473	11468
19942	19937
13767	13762
16757	16752
12881	12876
12572	12567
14842	14837
10917	10912
16390	16385
10043	10038
15348	15343
13366	13361
10782	10777
13631	13626
15956	15951
18206	18201
13998	13993
13525	13520
11464	11459
17171	17166
15614	15609
13446	13441
14027	14022
14807	14802
14941	14936
16782	16777
11855	11850
11888	11883
18678	18673
13973	13968
12417	12412
18164	18159
11740	11735
18110	18105
16429	16424
14448	14443
12421	12416
17402	17397
10446	10441
10941	10936
17918	17913
18263	18258
16170	16165
15513	15508
10935	10930
17392	17387
10332	10327
11151	11146
16718	16713
10053	10048
14088	14083
17505	17500
18423	18418
11446	11441
10662	10657
13458	13453
12995	12990
13905	13900
11439	11434
17250	17245
14302	14297
17684	17679
15854	15849
14446	14441
15191	15186
11468	11463
13025	13020
13977	13972
14960	14955
12681	12676
13540	13535
17451	17446
19726	19721
19041	19036
14967	14962
10311	10306
18177	18172
17992	17987
15470	15465
13552	13547
17943	17938
14028	14023
18661	18656
11455	11450
13967	13962
16495	16490
19579	19574
18378	18373
16192	16187
16053	16048
17049	17044
13890	13885
19493	19488
11952	11947
18003	17998
16514	16509
16208	16203
11271	11266
17885	17880
16488	16483
17458	17453
16844	16839
12659	12654
19588	19583
12686	12681
12911	12906
17613	17608
14698	14693
14394	14389
15629	15624
11486	11481
17771	17766
15384	15379
16527	16522
10020	10015
17092	17087
19728	19723
15752	15747
18369	18364
14589	14584
14134	14129
11368	11363
18724	18719
12504	12499
16313	16308
12116	12111
18205	18200
12614	12609
13116	13111
18405	18400
13974	13969
16676	16671
18817	18812
14225	14220
11267	11262
10341	10336
13698	13693
12909	12904
15089	15084
16325	16320
18915	18910
15004	14999
15588	15583
18531	18526
17265	17260
15334	15329
11356	11351
11367	11362
15645	15640
12012	12007
18536	18531
18643	18638
18180	18175
17375	17370
17499	17494
14369	14364
14332	14327
12479	12474
16852	16847
12952	12947
16941	16936
10323	10318
16213	16208
15583	15578
15065	15060
11561	11556
13363	13358
17717	17712
12090	12085
18272	18267
18195	18190
15970	15965
10198	10193
10470	10465
19916	19911
14379	14374
11712	11707
14304	14299
19720	19715
13558	13553
17931	17926
11821	11816
18091	18086
17245	17240
16838	16833
11703	11698
19063	19058
14853	14848
16246	16241
15894	15889
18155	18150
13749	13744
16579	16574
13235	13230
16620	16615
12751	12746
16723	16718
13788	13783
17454	17449
14091	14086
11427	11422
12230	12225
14230	14225
15156	15151
13242	13237
16616	16611
13524	13519
14808	14803
10321	10316
15374	15369
12764	12759
13688	13683
12396	12391
12901	12896
10494	10489
19502	19497
14778	14773
12296	12291
13081	13076
16581	16576
11897	11892
19003	18998
19080	19075
12042	12037
12896	12891
16929	16924
16355	16350
13585	13580
16222	16217
18133	18128
19272	19267
18097	18092
19404	19399
14538	14533
18881	18876
16446	16441
18773	18768
16785	16780
15748	15743
15667	15662
14005	14000
18389	18384
17828	17823
11449	11444
19433	19428
19388	19383
15324	15319
17511	17506
14410	14405
18235	18230
18243	18238
17652	17647
14836	14831
15121	15116
14556	14551
14522	14517
14789	14784
12923	12918
16232	16227
11949	11944
17225	17220
10856	10851
16553	16548
18655	18650
17824	17819
13487	13482
11806	11801
13456	13451
10946	10941
16296	16291
19354	19349
15888	15883
11198	11193
15786	15781
10462	10457
13485	13480
18949	18944
14113	14108
10109	10104
18763	18758
18137	18132
11535	11530
12828	12823
11454	11449
13728	13723
19848	19843
19965	19960
12652	12647
17840	17835
12287	12282
12475	12470
19398	19393
10507	10502
17395	17390
19847	19842
16252	16247
14740	14735
10427	10422
16145	16140
10410	10405
14303	14298
16422	16417
13952	13947
15898	15893
11753	11748
10383	10378
14579	14574
11425	11420
15719	15714
18707	18702
18499	18494
13434	13429
18306	18301
13791	13786
18603	18598
18373	18368
18503	18498
15890	15885
17013	17008
18430	18425
18807	18802
13863	13858
14971	14966
16155	16150
12051	12046
18971	18966
13118	13113
13502	13497
13810	13805
13637	13632
15756	15751
19293	19288
14021	14016
14055	14050
10260	10255
11418	11413
18792	18787
15477	15472
15196	15191
19013	19008
18455	18450
14570	14565
13350	13345
13127	13122
13194	13189
19039	19034
16204	16199
15078	15073
11340	11335
18925	18920
17660	17655
11438	11433
13165	13160
10079	10074
12835	12830
12947	12942
17786	17781
13680	13675
15429	15424
14747	14742
13156	13151
16933	16928
10144	10139
10683	10678
17440	17435
11973	11968
15323	15318
19732	19727
12097	12092
15816	15811
19870	19865
10719	10714
11126	11121
12413	12408
12457	12452
17452	17447
15109	15104
14092	14087
15933	15928
17589	17584
19018	19013
18727	18722
12448	12443
15015	15010
10692	10687
14896	14891
14670	14665
15773	15768
13537	13532
10975	10970
13229	13224
10637	10632
14512	14507
12233	12228
16265	16260
10278	10273
10069	10064
17861	17856
14957	14952
17485	17480
19907	19902
14093	14088
15292	15287
10972	10967
17523	17518
10888	10883
17624	17619
12925	12920
16139	16134
13299	13294
13642	13637
16748	16743
16382	16377
16339	16334
13087	13082
16394	16389
11009	11004
16231	16226
19240	19235
17735	17730
15399	15394
17823	17818
19092	19087
10072	10067
11245	11240
16525	16520
16988	16983
18168	18163
18218	18213
13751	13746
10881	10876
10207	10202
19516	19511
14372	14367
19380	19375
19258	19253
14319	14314
14505	14500
17178	17173
14250	14245
17151	17146
10778	10773
14900	14895
15848	15843
11223	11218
13037	13032
14233	14228
11951	11946
13022	13017
18747	18742
13085	13080
10775	10770
16948	16943
19558	19553
12856	12851
14573	14568
16926	16921
14955	14950
14940	14935
11780	11775
10861	10856
18732	18727
11975	11970
15646	15641
14307	14302
17886	17881
12689	12684
19233	19228
13903	13898
14964	14959
15144	15139
16343	16338
14591	14586
17380	17375
18419	18414
13990	13985
17975	17970
11921	11916
16125	16120
18220	18215
19465	19460
14439	14434
17668	17663
19322	19317
15992	15987
17882	17877
14112	14107
15203	15198
18216	18211
12218	12213
14644	14639
14097	14092
15321	15316
15612	15607
14551	14546
10617	10612
15258	15253
12072	12067
19004	18999
18242	18237
19335	19330
10182	10177
18505	18500
13862	13857
16052	16047
11915	11910
15805	15800
11039	11034
19038	19033
16367	16362
18990	18985
15074	15069
19108	19103
17371	17366
17301	17296
19442	19437
19966	19961
15365	15360
15057	15052
16082	16077
17555	17550
18693	18688
17876	17871
17568	17563
15817	15812
17550	17545
14066	14061
17618	17613
17806	17801
18151	18146
13391	13386
10953	10948
13944	13939
16709	16704
18729	18724
19196	19191
14463	14458
15850	15845
12851	12846
18451	18446
14290	14285
19873	19868
13931	13926
13393	13388
12541	12536
16023	16018
11934	11929
15185	15180
14577	14572
12857	12852
10159	10154
18193	18188
16596	16591
16789	16784
11633	11628
19815	19810
19383	19378
12577	12572
13639	13634
12060	12055
10585	10580
18645	18640
15710	15705
12463	12458
10335	10330
13790	13785
17938	17933
19877	19872
11923	11918
10111	10106
19459	19454
18759	18754
19807	19802
14768	14763
15151	15146
14963	14958
14661	14656
16642	16637
13026	13021
10378	10373
10213	10208
17797	17792
19981	19976
12917	12912
14240	14235
16554	16549
14471	14466
17812	17807
13459	13454
12261	12256
13189	13184
12481	12476
12019	12014
12362	12357
18509	18504
15824	15819
15980	15975
12406	12401
15362	15357
16657	16652
19596	19591
19454	19449
16546	16541
10786	10781
17852	17847
13758	13753
18319	18314
16396	16391
15927	15922
10967	10962
13489	13484
17052	17047
13880	13875
15557	15552
16734	16729
14016	14011
14254	14249
10756	10751
17042	17037
12672	12667
19895	19890
18101	18096
17291	17286
16336	16331
15844	15839
10758	10753
16721	16716
10960	10955
15208	15203
16571	16566
17578	17573
16286	16281
11976	11971
18080	18075
11519	11514
12544	12539
15737	15732
14718	14713
18588	18583
19621	19616
13356	13351
10880	10875
17326	17321
16467	16462
17614	17609
10610	10605
19788	19783
18102	18097
10992	10987
14090	14085
18354	18349
11213	11208
14554	14549
19578	19573
19994	19989
19264	19259
14497	14492
11777	11772
12855	12850
16123	16118
15644	15639
14079	14074
11077	11072
14278	14273
17506	17501
12974	12969
18278	18273
16498	16493
16247	16242
14804	14799
15944	15939
15565	15560
17693	17688
10623	10618
16322	16317
18099	18094
10129	10124
15876	15871
10704	10699
10005	10000
12461	12456
10956	10951
10661	10656
15572	15567
18908	18903
13956	13951
19068	19063
10318	10313
17730	17725
15386	15381
19544	19539
15092	15087
14654	14649
15650	15645
12831	12826
13564	13559
14525	14520
11170	11165
13934	13929
17508	17503
10696	10691
19028	19023
15401	15396
14083	14078
17601	17596
15686	15681
10654	10649
19316	19311
17313	17308
17679	17674
16615	16610
11048	11043
17467	17462
15343	15338
15473	15468
16862	16857
18963	18958
19894	19889
13843	13838
15424	15419
15481	15476
16102	16097
15953	15948
14219	14214
10646	10641
16590	16585
15260	15255
11007	11002
13418	13413
16425	16420
11232	11227
15295	15290
14545	14540
17281	17276
12433	12428
18497	18492
10565	10560
17632	17627
14484	14479
12374	12369
16518	16513
15679	15674
11295	11290
16508	16503
10754	10749
17658	17653
17271	17266
14854	14849
13431	13426
17411	17406
19458	19453
16477	16472
11670	11665
16490	16485
14600	14595
12581	12576
16556	16551
17413	17408
10345	10340
17325	17320
13428	13423
14378	14373
13472	13467
17605	17600
18560	18555
12957	12952
13821	13816
17486	17481
11182	11177
11461	11456
10618	10613
16703	16698
13814	13809
17913	17908
17252	17247
10113	10108
13162	13157
17183	17178
11909	11904
17761	17756
16671	16666
19146	19141
17016	17011
11320	11315
16217	16212
10798	10793
10209	10204
18344	18339
15707	15702
15532	15527
15709	15704
19252	19247
10872	10867
16744	16739
10991	10986
11727	11722
12162	12157
15284	15279
13207	13202
15785	15780
13184	13179
11405	11400
15603	15598
15647	15642
12487	12482
10592	10587
13021	13016
18071	18066
11774	11769
10094	10089
10188	10183
10626	10621
17602	17597
11204	11199
15859	15854
12891	12886
12802	12797
17593	17588
16837	16832
15154	15149
19445	19440
19577	19572
19213	19208
17843	17838
17726	17721
16732	16727
10001	9996
10817	10812
10997	10992
16410	16405
18954	18949
12584	12579
13308	13303
13515	13510
11083	11078
15487	15482
11628	11623
19471	19466
13773	13768
18407	18402
15564	15559
10456	10451
11790	11785
17343	17338
19553	19548
12565	12560
16098	16093
12407	12402
11905	11900
15445	15440
17615	17610
17026	17021
17449	17444
14673	14668
19341	19336
15414	15409
16755	16750
14875	14870
10247	10242
13812	13807
16224	16219
15703	15698
19790	19785
11121	11116
12722	12717
17526	17521
19337	19332
19793	19788
16881	16876
13392	13387
18335	18330
13620	13615
13295	13290
19228	19223
19203	19198
10793	10788
14802	14797
19794	19789
11838	11833
17984	17979
17517	17512
17755	17750
13825	13820
15705	15700
10988	10983
13678	13673
16724	16719
18181	18176
10428	10423
17315	17310
11036	11031
19405	19400
14318	14313
17880	17875
17854	17849
15696	15691
14466	14461
10738	10733
14637	14632
16216	16211
16271	16266
14766	14761
11573	11568
16034	16029
14850	14845
16817	16812
12742	12737
17532	17527
15825	15820
11645	11640
16635	16630
14267	14262
17215	17210
14669	14664
13213	13208
18182	18177
13100	13095
15540	15535
16561	16556
16914	16909
13661	13656
17236	17231
17086	17081
11070	11065
13153	13148
13741	13736
19358	19353
16775	16770
13976	13971
19447	19442
11551	11546
11800	11795
16972	16967
12488	12483
19835	19830
13746	13741
10559	10554
17544	17539
14883	14878
12704	12699
19482	19477
14588	14583
10884	10879
12790	12785
15801	15796
10269	10264
16730	16725
15025	15020
10635	10630
14891	14886
19933	19928
18246	18241
12428	12423
11688	11683
15770	15765
12070	12065
17804	17799
15091	15086
13496	13491
16548	16543
18441	18436
17718	17713
18823	18818
18819	18814
16266	16261
13128	13123
18400	18395
15280	15275
16378	16373
14864	14859
14428	14423
18273	18268
14351	14346
13403	13398
17492	17487
10234	10229
19310	19305
13665	13660
11447	11442
19944	19939
12009	12004
11441	11436
14490	14485
18656	18651
13866	13861
16479	16474
11572	11567
10353	10348
19910	19905
19656	19651
14832	14827
11067	11062
16357	16352
13387	13382
13630	13625
12798	12793
13453	13448
18786	18781
17046	17041
15184	15179
19242	19237
13835	13830
17537	17532
13000	12995
12730	12725
14296	14291
19089	19084
19015	19010
18805	18800
12394	12389
14031	14026
17953	17948
16397	16392
19408	19403
12531	12526
13878	13873
17417	17412
14478	14473
10983	10978
15720	15715
18292	18287
14327	14322
15663	15658
11334	11329
13969	13964
18802	18797
15589	15584
12107	12102
13512	13507
13457	13452
10950	10945
18404	18399
15305	15300
17926	17921
16842	16837
16454	16449
10201	10196
16114	16109
18150	18145
15537	15532
19780	19775
17102	17097
11671	11666
19087	19082
16697	16692
17897	17892
15544	15539
14519	14514
17328	17323
11758	11753
11514	11509
12459	12454
17873	17868
10152	10147
13073	13068
11507	11502
10512	10507
13584	13579
15105	15100
15806	15801
12658	12653
12169	12164
17875	17870
19489	19484
14277	14272
11484	11479
18436	18431
19969	19964
13336	13331
15110	15105
15177	15172
17993	17988
11586	11581
19209	19204
14650	14645
15776	15771
14685	14680
16405	16400
16532	16527
17575	17570
16737	16732
11135	11130
15140	15135
18364	18359
10927	10922
17763	17758
13176	13171
17447	17442
10925	10920
17335	17330
17917	17912
18179	18174
17377	17372
14549	14544
13968	13963
10236	10231
15149	15144
15660	15655
14821	14816
13396	13391
18196	18191
19975	19970
19053	19048
10325	10320
15524	15519
13099	13094
13619	13614
10166	10161
15347	15342
19142	19137
16970	16965
15607	15602
13488	13483
10539	10534
12779	12774
12519	12514
10664	10659
18250	18245
11872	11867
16832	16827
19932	19927
17444	17439
18999	18994
11260	11255
13108	13103
15508	15503
15936	15931
10894	10889
19530	19525
13304	13299
19591	19586
18704	18699
16407	16402
12270	12265
16095	16090
16239	16234
14974	14969
13845	13840
12970	12965
17368	17363
16309	16304
14879	14874
17082	17077
10877	10872
12564	12559
10736	10731
10007	10002
18184	18179
11304	11299
12228	12223
11523	11518
12491	12486
14993	14988
17922	17917
13546	13541
15282	15277
17535	17530
13570	13565
10124	10119
14223	14218
10629	10624
16229	16224
17024	17019
19628	19623
18895	18890
15212	15207
15697	15692
15994	15989
15604	15599
13635	13630
15375	15370
19366	19361
14816	14811
19365	19360
10744	10739
11393	11388
14390	14385
11181	11176
10723	10718
14236	14231
17103	17098
16169	16164
13036	13031
12908	12903
16756	16751
11453	11448
17033	17028
11066	11061
12609	12604
18331	18326
17111	17106
13873	13868
16118	16113
12145	12140
17012	17007
14602	14597
18095	18090
13721	13716
16930	16925
16823	16818
10174	10169
19829	19824
14280	14275
11805	11800
14202	14197
18397	18392
15497	15492
19608	19603
10488	10483
13668	13663
18812	18807
17916	17911
16493	16488
11908	11903
14681	14676
19034	19029
10304	10299
18494	18489
19626	19621
14634	14629
12064	12059
16318	16313
11011	11006
10930	10925
12854	12849
10800	10795
16870	16865
19986	19981
18628	18623
14921	14916
19171	19166
19043	19038
18210	18205
16452	16447
11966	11961
18611	18606
11023	11018
18958	18953
18004	17999
14811	14806
17267	17262
12719	12714
19282	19277
13811	13806
15018	15013
16077	16072
19481	19476
10519	10514
10274	10269
13867	13862
11861	11856
17388	17383
16387	16382
14714	14709
18561	18556
11492	11487
15349	15344
13505	13500
12946	12941
15922	15917
19727	19722
13292	13287
14999	14994
10096	10091
16316	16311
15744	15739
10802	10797
11731	11726
18962	18957
14835	14830
11056	11051
16637	16632
11612	11607
10416	10411
18309	18304
16164	16159
13296	13291
11602	11597
10832	10827
15209	15204
16111	16106
18321	18316
10389	10384
17276	17271
19738	19733
19307	19302
14636	14631
18149	18144
16059	16054
17749	17744
15165	15160
19124	19119
13598	13593
19342	19337
14334	14329
15618	15613
11288	11283
16143	16138
17387	17382
12724	12719
11944	11939
14710	14705
17361	17356
17232	17227
17850	17845
15012	15007
10517	10512
19903	19898
12356	12351
13709	13704
14436	14431
15060	15055
16892	16887
18239	18234
16419	16414
11417	11412
10373	10368
19517	19512
12987	12982
18237	18232
15142	15137
19040	19035
12540	12535
14272	14267
11799	11794
17005	17000
18970	18965
17344	17339
14407	14402
10375	10370
15215	15210
10849	10844
14262	14257
19123	19118
18697	18692
10042	10037
13075	13070
15958	15953
10823	10818
14916	14911
11026	11021
11315	11310
18145	18140
14368	14363
16939	16934
17393	17388
12492	12487
13038	13033
11106	11101
17868	17863
16911	16906
16121	16116
13970	13965
10508	10503
13149	13144
17543	17538
15855	15850
11047	11042
10208	10203
19587	19582
13311	13306
16203	16198
17965	17960
18753	18748
17846	17841
14790	14785
17736	17731
16927	16922
16798	16793
17588	17583
18632	18627
17774	17769
16385	16380
12731	12726
17731	17726
19065	19060
17338	17333
15368	15363
11428	11423
14421	14416
11960	11955
18392	18387
17762	17757
19379	19374
11193	11188
12073	12068
18368	18363
18464	18459
15536	15531
19290	19285
15035	15030
12888	12883
13571	13566
11397	11392
17164	17159
17130	17125
11191	11186
16236	16231
16766	16761
12123	12118
10118	10113
18254	18249
11117	11112
16259	16254
12668	12663
17558	17553
11924	11919
10385	10380
16662	16657
16875	16870
18846	18841
19033	19028
14402	14397
19798	19793
16439	16434
11530	11525
13983	13978
10905	10900
11218	11213
18752	18747
19179	19174
13179	13174
13001	12996
12183	12178
15934	15929
12931	12926
15716	15711
13424	13419
16260	16255
19515	19510
16242	16237
15926	15921
14044	14039
14695	14690
18826	18821
19273	19268
16715	16710
14437	14432
10949	10944
18140	18135
18793	18788
18951	18946
14054	14049
14834	14829
15631	15626
19919	19914
10674	10669
11318	11313
10852	10847
15391	15386
18648	18643
18888	18883
14930	14925
