10723	10728
13044	13049
10895	10900
10937	10942
13798	13803
10700	10705
11302	11307
13829	13834
10466	10471
13838	13843
10918	10923
13260	13265
13737	13742
11292	11297
14351	14356
13663	13668
14741	14746
13332	13337
14980	14985
10794	10799
13366	13371
14950	14955
11058	11063
11637	11642
12772	12777
13210	13215
12065	12070
13510	13515
11112	11117
10911	10916
11815	11820
12881	12886
11134	11139
11363	11368
11673	11678
10768	10773
14271	14276
12945	12950
10090	10095
14555	14560
12679	12684
12016	12021
14010	14015
10207	10212
14752	14757
13475	13480
11959	11964
12031	12036
11890	11895
13828	13833
11893	11898
14335	14340
11511	11516
14443	14448
10418	10423
10976	10981
14450	14455
12498	12503
13349	13354
13858	13863
12470	12475
13763	13768
11738	11743
14236	14241
10485	10490
10819	10824
10917	10922
13930	13935
13926	13931
13020	13025
10775	10780
14447	14452
12889	12894
13576	13581
14606	14611
10924	10929
14435	14440
10061	10066
13489	13494
13809	13814
14585	14590
11204	11209
10298	10303
12698	12703
11651	11656
10192	10197
12892	12897
13601	13606
12488	12493
13162	13167
12811	12816
12353	12358
10116	10121
12872	12877
11245	11250
12715	12720
11374	11379
10801	10806
12302	12307
14737	14742
13045	13050
13122	13127
11631	11636
14193	14198
13216	13221
12132	12137
10500	10505
12437	12442
11929	11934
13344	13349
11257	11262
13435	13440
11880	11885
13271	13276
11106	11111
12439	12444
13453	13458
13784	13789
13692	13697
11351	11356
14986	14991
14914	14919
11615	11620
13560	13565
11604	11609
10666	10671
10546	10551
14082	14087
11676	11681
12653	12658
12675	12680
13046	13051
12932	12937
11972	11977
11882	11887
13571	13576
10882	10887
12101	12106
13481	13486
10217	10222
12590	12595
13455	13460
13791	13796
14622	14627
10443	10448
11737	11742
13666	13671
13854	13859
14875	14880
10538	10543
13650	13655
12221	12226
10915	10920
13700	13705
13795	13800
10255	10260
11022	11027
12927	12932
10398	10403
14454	14459
13866	13871
10968	10973
10980	10985
11756	11761
12555	12560
12456	12461
11728	11733
12953	12958
10017	10022
11080	11085
12529	12534
12602	12607
13474	13479
10463	10468
14103	14108
14170	14175
14426	14431
11304	11309
14636	14641
13117	13122
11168	11173
13014	13019
10370	10375
14262	14267
10615	10620
13701	13706
14618	14623
12654	12659
13247	13252
13860	13865
13808	13813
12693	12698
14731	14736
13652	13657
13443	13448
10335	10340
12928	12933
10943	10948
12574	12579
12183	12188
11470	11475
14012	14017
11036	11041
12915	12920
10251	10256
14432	14437
12269	12274
14321	14326
11404	11409
11021	11026
10244	10249
13343	13348
10948	10953
13616	13621
12954	12959
11078	11083
10715	10720
11180	11185
10945	10950
12639	12644
14198	14203
10394	10399
14216	14221
13312	13317
11489	11494
12047	12052
13815	13820
14989	14994
10107	10112
14691	14696
11448	11453
11963	11968
10025	10030
12186	12191
13486	13491
10411	10416
13959	13964
13628	13633
13716	13721
10045	10050
14969	14974
10602	10607
13715	13720
14616	14621
10426	10431
12819	12824
13156	13161
14158	14163
11734	11739
11957	11962
12077	12082
12099	12104
10931	10936
10293	10298
13736	13741
12641	12646
11238	11243
13279	13284
10491	10496
13358	13363
11847	11852
10222	10227
12883	12888
11436	11441
14962	14967
11869	11874
10516	10521
13782	13787
13520	13525
11195	11200
11792	11797
13355	13360
14019	14024
13708	13713
13502	13507
11760	11765
14013	14018
12951	12956
14264	14269
14398	14403
10441	10446
11442	11447
14061	14066
12877	12882
11770	11775
11089	11094
12448	12453
10422	10427
10043	10048
10890	10895
12660	12665
12364	12369
10082	10087
12172	12177
10861	10866
10960	10965
14658	14663
13840	13845
14282	14287
10110	10115
14111	14116
13580	13585
12447	12452
14761	14766
11468	11473
14167	14172
11028	11033
12168	12173
12497	12502
13507	13512
11121	11126
12194	12199
13016	13021
12737	12742
10574	10579
14231	14236
13995	14000
14033	14038
11621	11626
12252	12257
10648	10653
12830	12835
14035	14040
13567	13572
13234	13239
11262	11267
10676	10681
11161	11166
10009	10014
13433	13438
12276	12281
13208	13213
10772	10777
10542	10547
14145	14150
10751	10756
10063	10068
12245	12250
12970	12975
14160	14165
12466	12471
12848	12853
14560	14565
13317	13322
10821	10826
11662	11667
14227	14232
13063	13068
10464	10469
13989	13994
14819	14824
13394	13399
11813	11818
10637	10642
13691	13696
11603	11608
14204	14209
14522	14527
14956	14961
11744	11749
10053	10058
13924	13929
12192	12197
13187	13192
13211	13216
12146	12151
11825	11830
13305	13310
13436	13441
12739	12744
13706	13711
10710	10715
13753	13758
13400	13405
11361	11366
13161	13166
14018	14023
10021	10026
14599	14604
13015	13020
11236	11241
13833	13838
10187	10192
10421	10426
12360	12365
11137	11142
14878	14883
11666	11671
11234	11239
10958	10963
10816	10821
13734	13739
14385	14390
11828	11833
14291	14296
11411	11416
13065	13070
11655	11660
12156	12161
10979	10984
10837	10842
13826	13831
13942	13947
13911	13916
10378	10383
12860	12865
12345	12350
12060	12065
11451	11456
11639	11644
10055	10060
12939	12944
14064	14069
14568	14573
10781	10786
10759	10764
12193	12198
11690	11695
13368	13373
12372	12377
12446	12451
11987	11992
13941	13946
12407	12412
10292	10297
10488	10493
13772	13777
10023	10028
11823	11828
13996	14001
13909	13914
14210	14215
12956	12961
12827	12832
13823	13828
14284	14289
10152	10157
10091	10096
13278	13283
14880	14885
13112	13117
12431	12436
14511	14516
12246	12251
14352	14357
10233	10238
11928	11933
13487	13492
14635	14640
10271	10276
14300	14305
11645	11650
10708	10713
14056	14061
10626	10631
12017	12022
11952	11957
14441	14446
14428	14433
14294	14299
12964	12969
14765	14770
12597	12602
13318	13323
12289	12294
13603	13608
13351	13356
10012	10017
13022	13027
10119	10124
12971	12976
14165	14170
13240	13245
13373	13378
11497	11502
10536	10541
10134	10139
11085	11090
12139	12144
10158	10163
12933	12938
14785	14790
11064	11069
14533	14538
11073	11078
10813	10818
13183	13188
14749	14754
14451	14456
12013	12018
10791	10796
13030	13035
11579	11584
14365	14370
13198	13203
13793	13798
13907	13912
14396	14401
12041	12046
13387	13392
12138	12143
12680	12685
13365	13370
13011	13016
13439	13444
14469	14474
10487	10492
13285	13290
14862	14867
12994	12999
10168	10173
11385	11390
11233	11238
14220	14225
10760	10765
12730	12735
14467	14472
12799	12804
12342	12347
13497	13502
14987	14992
14109	14114
10582	10587
10354	10359
14724	14729
13088	13093
11693	11698
14870	14875
13329	13334
14889	14894
12520	12525
14911	14916
14376	14381
13385	13390
12048	12053
10993	10998
14342	14347
14990	14995
11502	11507
12537	12542
14639	14644
14547	14552
13885	13890
14707	14712
11421	11426
10689	10694
11013	11018
14614	14619
10448	10453
11420	11425
14697	14702
14694	14699
10714	10719
13888	13893
13147	13152
14871	14876
12795	12800
11249	11254
14118	14123
10425	10430
10925	10930
10301	10306
14638	14643
12696	12701
14922	14927
13681	13686
12961	12966
14939	14944
10950	10955
12220	12225
12701	12706
13547	13552
14490	14495
13816	13821
14344	14349
10919	10924
11633	11638
14699	14704
14876	14881
14644	14649
13855	13860
13536	13541
13865	13870
14773	14778
10397	10402
13617	13622
10627	10632
14159	14164
14266	14271
10533	10538
14420	14425
10163	10168
10132	10137
12562	12567
12006	12011
13655	13660
10681	10686
10458	10463
13035	13040
14831	14836
13806	13811
14357	14362
12644	12649
14005	14010
14360	14365
13641	13646
13982	13987
14494	14499
12493	12498
13090	13095
14837	14842
11762	11767
12235	12240
14979	14984
13376	13381
14048	14053
11061	11066
11060	11065
10007	10012
11554	11559
10578	10583
13627	13632
10036	10041
13879	13884
10903	10908
11812	11817
13749	13754
13338	13343
14613	14618
14316	14321
14502	14507
10517	10522
10268	10273
14696	14701
12285	12290
14753	14758
14317	14322
14191	14196
11671	11676
12844	12849
10635	10640
11634	11639
11167	11172
14295	14300
14671	14676
10569	10574
13139	13144
13315	13320
10334	10339
10219	10224
14953	14958
10844	10849
10743	10748
11834	11839
13150	13155
12528	12533
11793	11798
13549	13554
12635	12640
13993	13998
10971	10976
10904	10909
11375	11380
14117	14122
11313	11318
14894	14899
13348	13353
14075	14080
14890	14895
11097	11102
11753	11758
10862	10867
10812	10817
13199	13204
13966	13971
13442	13447
13904	13909
11945	11950
10252	10257
14147	14152
14706	14711
12999	13004
14516	14521
13917	13922
14039	14044
11010	11015
14730	14735
10718	10723
12255	12260
10299	10304
14751	14756
14926	14931
11743	11748
12919	12924
10453	10458
12676	12681
11683	11688
12209	12214
13660	13665
13254	13259
11918	11923
14156	14161
13146	13151
11544	11549
10814	10819
14346	14351
13445	13450
10283	10288
12511	12516
10740	10745
14576	14581
14729	14734
13310	13315
12761	12766
11585	11590
14767	14772
14663	14668
13367	13372
10532	10537
12691	12696
14621	14626
10484	10489
10509	10514
12188	12193
10551	10556
14612	14617
10557	10562
12469	12474
10526	10531
10774	10779
11053	11058
14022	14027
14382	14387
11071	11076
12085	12090
13372	13377
12102	12107
13197	13202
13735	13740
11814	11819
13901	13906
13243	13248
13116	13121
14477	14482
11650	11655
10444	10449
12093	12098
11877	11882
13302	13307
10345	10350
13293	13298
12494	12499
10617	10622
14418	14423
14601	14606
10831	10836
12788	12793
13548	13553
12083	12088
10811	10816
10693	10698
11334	11339
13587	13592
13237	13242
13002	13007
14007	14012
11931	11936
10826	10831
12962	12967
14538	14543
12651	12656
13172	13177
12340	12345
11367	11372
11841	11846
10997	11002
14901	14906
10236	10241
14392	14397
14334	14339
13427	13432
13713	13718
13494	13499
10884	10889
13817	13822
12807	12812
14778	14783
14825	14830
10707	10712
10032	10037
11907	11912
10852	10857
11202	11207
13228	13233
13291	13296
10011	10016
13456	13461
12968	12973
11978	11983
12582	12587
12600	12605
11900	11905
11187	11192
13848	13853
12155	12160
13647	13652
14967	14972
13386	13391
12812	12817
10286	10291
11564	11569
13764	13769
12254	12259
14298	14303
10857	10862
14442	14447
12713	12718
14391	14396
14640	14645
13839	13844
13476	13481
14600	14605
14253	14258
10076	10081
10483	10488
10270	10275
14680	14685
10926	10931
10596	10601
10889	10894
13347	13352
10454	10459
14408	14413
14234	14239
13804	13809
12650	12655
10008	10013
11667	11672
12404	12409
13248	13253
11906	11911
14726	14731
14650	14655
14897	14902
13644	13649
13634	13639
10437	10442
11116	11121
11153	11158
14286	14291
10104	10109
11561	11566
11424	11429
11217	11222
14205	14210
14872	14877
10188	10193
13624	13629
14685	14690
11045	11050
13094	13099
13307	13312
10599	10604
13057	13062
10295	10300
11600	11605
12160	12165
14827	14832
14649	14654
12322	12327
12351	12356
11065	11070
10189	10194
12559	12564
10361	10366
10784	10789
12078	12083
10392	10397
13207	13212
10506	10511
14942	14947
13767	13772
10013	10018
10263	10268
10085	10090
10321	10326
12786	12791
11590	11595
12605	12610
13354	13359
12337	12342
10782	10787
11679	11684
11730	11735
12204	12209
13998	14003
13525	13530
11464	11469
13599	13604
14627	14632
14333	14338
11255	11260
14807	14812
10798	10803
13788	13793
13230	13235
14743	14748
11901	11906
12280	12285
12417	12422
14107	14112
12576	12581
14102	14107
11622	11627
13319	13324
12421	12426
11592	11597
13490	13495
13345	13350
11911	11916
13263	13268
13564	13569
13608	13613
13694	13699
13722	13727
10332	10337
11151	11156
12306	12311
10854	10859
10145	10150
10716	10721
13899	13904
12028	12033
13141	13146
13458	13463
12995	13000
10176	10181
10148	10153
13600	13605
14302	14307
12785	12790
13711	13716
14446	14451
12607	12612
13378	13383
13025	13030
13977	13982
14960	14965
10447	10452
11746	11751
12451	12456
10346	10351
10010	10015
11056	11061
14818	14823
12323	12328
10746	10751
10470	10475
13552	13557
12921	12926
14028	14033
13661	13666
11455	11460
11508	11513
12721	12726
14861	14866
13251	13256
10892	10897
14257	14262
14183	14188
13463	13468
11055	11060
10876	10881
10530	10535
12890	12895
13595	13600
11271	11276
13618	13623
13787	13792
13017	13022
11630	11635
12659	12664
13612	13617
14534	14539
12911	12916
10632	10637
14698	14703
14394	14399
10423	10428
13448	13453
13071	13076
12152	12157
11458	11463
14683	14688
12917	12922
14728	14733
14313	14318
11981	11986
10111	10116
12601	12606
12882	12887
11066	11071
13802	13807
10098	10103
12116	12121
11977	11982
12689	12694
12570	12575
14526	14531
13078	13083
13077	13082
10248	10253
14225	14230
10336	10341
12331	12336
10999	11004
11087	11092
12547	12552
13771	13776
11408	11413
13835	13840
10610	10615
13250	13255
13680	13685
10815	10820
11356	11361
14218	14223
10568	10573
11324	11329
12898	12903
13181	13186
12167	12172
10773	10778
10503	10508
14369	14374
11052	11057
14259	14264
12681	12686
12952	12957
11588	11593
10323	10328
13551	13556
11277	11282
12438	12443
12282	12287
13363	13368
14733	14738
12090	12095
13593	13598
11154	11159
12754	12759
14582	14587
14866	14871
10016	10021
11081	11086
11965	11970
14304	14309
14001	14006
13558	13563
13037	13042
14026	14031
12024	12029
14166	14171
11851	11856
14995	15000
14823	14828
14853	14858
10828	10833
14500	14505
11239	11244
12969	12974
14971	14976
13437	13442
12150	12155
12751	12756
11930	11935
11782	11787
14793	14798
14091	14096
10545	10550
10079	10084
14230	14235
10377	10382
10468	10473
12262	12267
13524	13529
14808	14813
10369	10374
10870	10875
10614	10619
10184	10189
10995	11000
12901	12906
10767	10772
11030	11035
10886	10891
13473	13478
13081	13086
13313	13318
14659	14664
14003	14008
12575	12580
12042	12047
12808	12813
12732	12737
13978	13983
11864	11869
11879	11884
10310	10315
10480	10485
10386	10391
14404	14409
10825	10830
13881	13886
10109	10114
14212	14217
13180	13185
14214	14219
13958	13963
12896	12901
14643	14648
12217	12222
13585	13590
13785	13790
10347	10352
13797	13802
11717	11722
14410	14415
13235	13240
12277	12282
12652	12657
14836	14841
11616	11621
12518	12523
11821	11826
14789	14794
13130	13135
12130	12135
11949	11954
12424	12429
10729	10734
12347	12352
11235	11240
12824	12829
12941	12946
11806	11811
13113	13118
14583	14588
12049	12054
14354	14359
11884	11889
11220	11225
14487	14492
10600	10605
12365	12370
13949	13954
10094	10099
11446	11451
11899	11904
13244	13249
13188	13193
12828	12833
14190	14195
10706	10711
14848	14853
14239	14244
14586	14591
10092	10097
13544	13549
10570	10575
12596	12601
14251	14256
11002	11007
14847	14852
11338	11343
14740	14745
11130	11135
14492	14497
10095	10100
14303	14308
11422	11427
12397	12402
13777	13782
11872	11877
12982	12987
14579	14584
10758	10763
13356	13361
13513	13518
11171	11176
13434	13439
10872	10877
12459	12464
10047	10052
12790	12795
13503	13508
11301	11306
14664	14669
10439	10444
11427	11432
14034	14039
12517	12522
14784	14789
12051	12056
10604	10609
13118	13123
12591	12596
10149	10154
13637	13642
13517	13522
14293	14298
14021	14026
14055	14060
10400	10405
12842	12847
13209	13214
14296	14301
10318	10323
10921	10926
13446	13451
14570	14575
13350	13355
11512	11517
11046	11051
11348	11353
12533	12538
14217	14222
11875	11880
10878	10883
14104	14109
14655	14660
10657	10662
10406	10411
10446	10451
14781	14786
10206	10211
12678	12683
11803	11808
14175	14180
12359	12364
11322	11327
10750	10755
13277	13282
14380	14385
11973	11978
10086	10091
14732	14737
12097	12102
10987	10992
12749	12754
10068	10073
11126	11131
13104	13109
12457	12462
14121	14126
13850	13855
11431	11436
11749	11754
14610	14615
13148	13153
13727	13732
10266	10271
14961	14966
11976	11981
14896	14901
14670	14675
14514	14519
13537	13542
12052	12057
13229	13234
12670	12675
14512	14517
12103	12108
12963	12968
10278	10283
10069	10074
14676	14681
12685	12690
11692	11697
12804	12809
14093	14098
13075	13080
13359	13364
13408	13413
12305	12310
13072	13077
13460	13465
14199	14204
13299	13304
13642	13647
11661	11666
13174	13179
14903	14908
11653	11658
10724	10729
11840	11845
11231	11236
14943	14948
10909	10914
11701	11706
11207	11212
14092	14097
11986	11991
14679	14684
12986	12991
14496	14501
14206	14211
11357	11362
13751	13756
10881	10886
11459	11464
13984	13989
13554	13559
12619	12624
14258	14263
14566	14571
14505	14510
10719	10724
11371	11376
14865	14870
10778	10783
14900	14905
11006	11011
11450	11455
13264	13269
14274	14279
14326	14331
10505	10510
13747	13752
10317	10322
10461	10466
12909	12914
13656	13661
11198	11203
14573	14578
10143	10148
10005	10010
14553	14558
11780	11785
12661	12666
13732	13737
13913	13918
11892	11897
14307	14312
11183	11188
14931	14936
14913	14918
13903	13908
14964	14969
14122	14127
14246	14251
13535	13540
13155	13160
10838	10843
12069	12074
10202	10207
11921	11926
13611	13616
12545	12550
12756	12761
14439	14444
14966	14971
11494	11499
10992	10997
14017	14022
14112	14117
13008	13013
13900	13905
10155	10160
12444	12449
14097	14102
14842	14847
12624	12629
13136	13141
11925	11930
11698	11703
10522	10527
14004	14009
13242	13247
13837	13842
12253	12258
12604	12609
10770	10775
12526	12531
11915	11920
10083	10088
11107	11112
13813	13818
12329	12334
13990	13995
10513	10518
12072	12077
13488	13493
14832	14837
13132	13137
11833	11838
10823	10828
12071	12076
12117	12122
11832	11837
14829	14834
11783	11788
10039	10044
14325	14330
12088	12093
14066	14071
13671	13676
13341	13346
13654	13659
13391	13396
10953	10958
13944	13949
10664	10669
11105	11110
14196	14201
14463	14468
11984	11989
13160	13165
13451	13456
14290	14295
14873	14878
13931	13936
14058	14063
14349	14354
11020	11025
11934	11939
10474	10479
10136	10141
12789	12794
10033	10038
13169	13174
11516	11521
10038	10043
12893	12898
11306	11311
14615	14620
10863	10868
13639	13644
11276	11281
10634	10639
14483	14488
12274	12279
12884	12889
11995	12000
13790	13795
14849	14854
10133	10138
11923	11928
11122	11127
14459	14464
10580	10585
11733	11738
14768	14773
14096	14101
13675	13680
10467	10472
12711	12716
13026	13031
13960	13965
13985	13990
14806	14811
10866	10871
11453	11458
14240	14245
13774	13779
14471	14476
13895	13900
14771	14776
12036	12041
13189	13194
13883	13888
11699	11704
12362	12367
11444	11449
14247	14252
11983	11988
12495	12500
14177	14182
11248	11253
12418	12423
12476	12481
10929	10934
10786	10791
10871	10876
13758	13763
13438	13443
11964	11969
10628	10633
11859	11864
13069	13074
11528	11533
13629	13634
13125	13130
14320	14325
12383	12388
14406	14411
10756	10761
12643	12648
12672	12677
12975	12980
12692	12697
13342	13347
12904	12909
10084	10089
12594	12599
12695	12700
10161	10166
14826	14831
10848	10853
12906	12911
10752	10757
13200	13205
13591	13596
11854	11859
14301	14306
10737	10742
14718	14723
10879	10884
10275	10280
13261	13266
12240	12245
12312	12317
14551	14556
10705	10710
14520	14525
14788	14793
14085	14090
11339	11344
14090	14095
13339	13344
12770	12775
14554	14559
14578	14583
14994	14999
12855	12860
14497	14502
11654	11659
10338	10343
12776	12781
10359	10364
14079	14084
11077	11082
14278	14283
14796	14801
13397	13402
12458	12463
11498	11503
10330	10335
11391	11396
12483	12488
13742	13747
13581	13586
11591	11596
14813	14818
13712	13717
12708	12713
13084	13089
12845	12850
13863	13868
11942	11947
11131	11136
14543	14548
10572	10577
11310	11315
13956	13961
14068	14073
12481	12486
11704	11709
11109	11114
13875	13880
13461	13466
13755	13760
12210	12215
10308	10313
10183	10188
14525	14530
11170	11175
14541	14546
10137	10142
10696	10701
12068	12073
12697	12702
10880	10885
14339	14344
10062	10067
12611	12616
14952	14957
10427	10432
14474	14479
13906	13911
11048	11053
14362	14367
12836	12841
13048	13053
10126	10131
11636	11641
11975	11980
10853	10858
12029	12034
14088	14093
14632	14637
11939	11944
11099	11104
10988	10993
14378	14383
11868	11873
12565	12570
13418	13423
10121	10126
11232	11237
10344	10349
12523	12528
14803	14808
14587	14592
11607	11612
12934	12939
12829	12834
10507	10512
12374	12379
13521	13526
11909	11914
12798	12803
10456	10461
11569	11574
11563	11568
14136	14141
10241	10246
11484	11489
13836	13841
10337	10342
11477	11482
11670	11675
11086	11091
10523	10528
11017	11022
13980	13985
12413	12418
10973	10978
13195	13200
10434	10439
13204	13209
14433	14438
14754	14759
12265	12270
14356	14361
13074	13079
12486	12491
11182	11187
10436	10441
10555	10560
10108	10113
10607	10612
12482	12487
11837	11842
10022	10027
11372	11377
10273	10278
13937	13942
10754	10759
11716	11721
10981	10986
12973	12978
12645	12650
12243	12248
12238	12243
14119	14124
13303	13308
13003	13008
13780	13785
10939	10944
14252	14257
10757	10762
13921	13926
10595	10600
11727	11732
12162	12167
11321	11326
10899	10904
12182	12187
13184	13189
10492	10497
12080	12085
14412	14417
10559	10564
14581	14586
11867	11872
10479	10484
12857	12862
10272	10277
10972	10977
13192	13197
11545	11550
11659	11664
13540	13545
12784	12789
12802	12807
14114	14119
13704	13709
13479	13484
14445	14450
14577	14582
14213	14218
12835	12840
12239	12244
10028	10033
14292	14297
12267	12272
14595	14600
10877	10882
12454	12459
11343	11348
13308	13313
10683	10688
10636	10641
11587	11592
11628	11633
13218	13223
10656	10661
13423	13428
14816	14821
10420	10425
12958	12963
14997	15002
14499	14504
14267	14272
11098	11103
12740	12745
11428	11433
12589	12594
11748	11753
14932	14937
14100	14105
14673	14678
11648	11653
12662	12667
14991	14996
10553	10558
13340	13345
13812	13817
11549	11554
12897	12902
14790	14795
12480	12485
13501	13506
13964	13969
13971	13976
12225	12230
10959	10964
10472	10477
13335	13340
13568	13573
11844	11849
10856	10861
14203	14208
10793	10798
12993	12998
10212	10217
11838	11843
13447	13452
14481	14486
10462	10467
13825	13830
10417	10422
13920	13925
13678	13683
11724	11729
13643	13648
11599	11604
11218	11223
14315	14320
13868	13873
14318	14323
14025	14030
14523	14528
11370	11375
12814	12819
12996	13001
14637	14642
10822	10827
13499	13504
14766	14771
11269	11274
12769	12774
14850	14855
12987	12992
12742	12747
12332	12337
10549	10554
12718	12723
10284	10289
14041	14046
13534	13539
14669	14674
14968	14973
12169	12174
13100	13105
10325	10330
12546	12551
12640	12645
12755	12760
10235	10240
10790	10795
11798	11803
13153	13158
11735	11740
14619	14624
14529	14534
13882	13887
10996	11001
11472	11477
11800	11805
10935	10940
12371	12376
13864	13869
13746	13751
11172	11177
12023	12028
11200	11205
10951	10956
14465	14470
14588	14593
11486	11491
14563	14568
12717	12722
12416	12421
10087	10092
12300	12305
12957	12962
14891	14896
14924	14929
13246	13251
12428	12433
12618	12623
11380	11385
12181	12186
10228	10233
13915	13920
12972	12977
12002	12007
14602	14607
13892	13897
14846	14851
14689	14694
14929	14934
13128	13133
12261	12266
10026	10031
11378	11383
13091	13096
13610	13615
13225	13230
10309	10314
13403	13408
13440	13445
13669	13674
14178	14183
10585	10590
11447	11452
14944	14949
12009	12014
12475	12480
14358	14363
14558	14563
12477	12482
12657	12662
11572	11577
10353	10358
14910	14915
14656	14661
13710	13715
11067	11072
12584	12589
10520	10525
12363	12368
13938	13943
11158	11163
12290	12295
11705	11710
12851	12856
14242	14247
13491	13496
12338	12343
13000	13005
12832	12837
10477	10482
14527	14532
10333	10338
10096	10101
12394	12399
14345	14350
10969	10974
10123	10128
10391	10396
11215	11220
13145	13150
12642	12647
14478	14483
14840	14845
12147	12152
14139	14144
14327	14332
14425	14430
11096	11101
11059	11064
11610	11615
14460	14465
12107	12112
13512	13517
13457	13462
13215	13220
13038	13043
10712	10717
11251	11256
10030	10035
10001	10006
10201	10206
14700	14705
14857	14862
13533	13538
13106	13111
12500	12505
13089	13094
14027	14032
14923	14928
10385	10390
14401	14406
14519	14524
12328	12333
11758	11763
11795	11800
12505	12510
12535	12540
10118	10123
10633	10638
14444	14449
13702	13707
13584	13589
12367	12372
13979	13984
12658	12663
10089	10094
13276	13281
14489	14494
14277	14282
12891	12896
13429	13434
14046	14051
13336	13341
14714	14719
11809	11814
13493	13498
11586	11591
11194	11199
10225	10230
10324	10329
13175	13180
14631	14636
11317	11322
11527	11532
12747	12752
11135	11140
11449	11454
10459	10464
10927	10932
14409	14414
14438	14443
13635	13640
14126	14131
12743	12748
13562	13567
10525	10530
14893	14898
14549	14554
13968	13973
12809	12814
11270	11275
12978	12983
14241	14246
11296	11301
13196	13201
10552	10557
12410	12415
14906	14911
14899	14904
12544	12549
13619	13624
10166	10171
14620	14625
10015	10020
11970	11975
12573	12578
14036	14041
10360	10365
12779	12784
12519	12524
12967	12972
12985	12990
10704	10709
11323	11328
13430	13435
11275	11280
10167	10172
14596	14601
13108	13113
14087	14092
11286	11291
11452	11457
14530	14535
12461	12466
14591	14596
12734	12739
14742	14747
13252	13257
14323	14328
12081	12086
14974	14979
13845	13850
12655	12660
14032	14037
11550	11555
14879	14884
14415	14420
14134	14139
13024	13029
10736	10741
10613	10618
10287	10292
12392	12397
12228	12233
11001	11006
12491	12496
13110	13115
12251	12256
13546	13551
11719	11724
13522	13527
13570	13575
14080	14085
14223	14228
11660	11665
10471	10476
14161	14166
14628	14633
13492	13497
13370	13375
14453	14458
14674	14679
11540	11545
11005	11010
10623	10628
10955	10960
10550	10555
10250	10255
13389	13394
13224	13229
14390	14395
11181	11186
14812	14817
14984	14989
12735	12740
11862	11867
11329	11334
10496	10501
10649	10654
11707	11712
13324	13329
11685	11690
11999	12004
13042	13047
11525	11530
12361	12366
14115	14120
12037	12042
13023	13028
13018	13023
13410	13415
13314	13319
10307	10312
10211	10216
10174	10179
13693	13698
14280	14285
10380	10385
10077	10082
10605	10610
13036	13041
14608	14613
12257	12262
14429	14434
14254	14259
11057	11062
10896	10901
11908	11913
12091	12096
11051	11056
10304	10309
13099	13104
14626	14631
12292	12297
14970	14975
13143	13148
14794	14799
14805	14810
12854	12859
10800	10805
12473	12478
11128	11133
10027	10032
14921	14926
13121	13126
10769	10774
12504	12509
10894	10899
11966	11971
10044	10049
11023	11028
14359	14364
10384	10389
14811	14816
11757	11762
12395	12400
14263	14268
13811	13816
12899	12904
13031	13036
13498	13503
10755	10760
11941	11946
13867	13872
11689	11694
10493	10498
10393	10398
10234	10239
12615	12620
11492	11497
11305	11310
13505	13510
11547	11552
10376	10381
14727	14732
13292	13297
14999	15004
12673	12678
12895	12900
10365	10370
14885	14890
11731	11736
12405	12410
14835	14840
11571	11576
11940	11945
14572	14577
14548	14553
12344	12349
11574	11579
14603	14608
10000	10005
10832	10837
13994	13999
13115	13120
11210	11215
14799	14804
14843	14848
13729	13734
11000	11005
10952	10957
11903	11908
13124	13129
14531	14536
11416	11421
14124	14129
13598	13603
10629	10634
12720	12725
14524	14529
11288	11293
14416	14421
13258	13263
11551	11556
14567	14572
14710	14715
11197	11202
14735	14740
13768	13773
14882	14887
13847	13852
11483	11488
10643	10648
13709	13714
12425	12430
10401	10406
14089	14094
13346	13351
13664	13669
11417	11422
14414	14419
14517	14522
14101	14106
10029	10034
14458	14463
14040	14045
12858	12863
14975	14980
11799	11804
12005	12010
10112	10117
10172	10177
14407	14412
14105	14110
12121	12126
13613	13618
10608	10613
12834	12839
10720	10725
10042	10047
12577	12582
13607	13612
12241	12246
12775	12780
13630	13635
11315	11320
10179	10184
14368	14373
13377	13382
12199	12204
12492	12497
10502	10507
11405	11410
10129	10134
12712	12717
12864	12869
13970	13975
10508	10513
11475	11480
12543	12548
12716	12721
14940	14945
14125	14130
14144	14149
11426	11431
11203	11208
10501	10506
14279	14284
13362	13367
10670	10675
12736	12741
10445	10450
10209	10214
10058	10063
14319	14324
13083	13088
10964	10969
12731	12736
11614	11619
13555	13560
10262	10267
14501	14506
13056	13061
14421	14426
10169	10174
13814	13819
12288	12293
14657	14662
14667	14672
12794	12799
10198	10203
10946	10951
10675	10680
11606	11611
12079	12084
11471	11476
11350	11355
10315	10320
12105	12110
11708	11713
13233	13238
14736	14741
12050	12055
12327	12332
10722	10727
11439	11444
11117	11122
14725	14730
12668	12673
12558	12563
11924	11929
14786	14791
11083	11088
13953	13958
13846	13851
10900	10905
14402	14407
14798	14803
10093	10098
12598	12603
13983	13988
13245	13250
11718	11723
14383	14388
14179	14184
14864	14869
13001	13006
11330	11335
13528	13533
10051	10056
14030	14035
13760	13765
11394	11399
13974	13979
11138	11143
12669	12674
14044	14049
14695	14700
10375	10380
10807	10812
14949	14954
14437	14442
11032	11037
11682	11687
13530	13535
13098	13103
14054	14059
11857	11862
13775	13780
14919	14924
11469	11474
11318	11323
11608	11613
10741	10746
13648	13653
14654	14659
10829	10834
10382	10387
