685110	46878165
13724	20884
446909	20054817
711178	50690760
616003	38024034
505508	25539667
872503	76345466
193988	3807201
176031	3161427
780075	61059512
861758	74396147
954720	91651409
240476	5795501
441853	19615533
193955	3804611
161424	2643101
819888	67294130
574441	33048654
665070	44162136
465022	21705937
349574	12360113
561989	31600759
98792	967909
346309	12147481
817749	66987612
780794	61209573
210761	4455705
870155	75931019
493183	24230468
694209	48202609
235181	5526392
433788	18949015
199293	4013292
934510	88018560
488916	23844538
923157	85923806
316265	10126984
336207	11452872
427158	18359897
900004	81535083
713515	51050173
618460	38324280
403823	16527650
835656	70026854
844314	71310079
705635	49780015
527792	27859918
597706	35865313
271067	7388926
914174	84255170
256848	6648550
742744	55408963
553287	30612884
813302	66248901
923260	85951872
36543	136657
624993	39167145
123888	1555362
958426	92362045
826447	68394975
143184	2091272
623187	38910465
373473	14069516
880843	77903871
364371	13376144
587288	34675669
221680	4915615
835782	70054141
620989	38599135
454003	20714161
480745	23089825
722134	52346284
750920	56582638
133298	1819643
217342	4721308
157966	2534139
294228	8737122
678655	46042495
31242	102148
150285	2299186
764408	58578394
871566	76193696
853175	72843992
918096	84929012
339138	11630868
131378	1761707
63163	401518
839492	70600361
20083	43520
68405	468748
922098	85723729
609611	37263272
323454	10623002
829466	68927056
236648	5591721
924914	86300215
731395	53749690
792893	63046917
663941	44027357
338827	11606636
161386	2639241
786508	62051128
555255	30821834
480679	23081845
530922	28184646
646845	41915929
608739	37173397
347927	12256548
426756	18316971
269975	7326682
914921	84360643
827716	68615968
943253	89531104
620338	38527609
39632	161513
442088	19648104
93969	877120
180168	3306296
364627	13400155
101370	1020748
376204	14281717
638326	40871796
581735	33998317
139717	1983108
355458	12753353
227562	5171602
714966	51261334
219845	4841849
356728	12831082
277775	7780666
536346	28767953
12100	16379
863779	74717603
877118	77153063
711754	50795938
323968	10665857
323518	10631585
1002089	101022251
39502	160185
222634	4961344
538491	29007003
520032	27049336
899025	81329422
455009	20814742
48270	240390
174315	3099122
355552	12760288
892145	79965959
175783	3151680
972362	94989500
1000587	100730642
880310	77795061
76725	589267
62710	395452
835470	69977814
752737	56855161
820829	67519257
573408	32931815
952375	91273779
602220	36395443
727480	53185275
390804	15470256
951688	91122226
373712	14089744
291877	8582435
514551	26558139
428239	18453543
129275	1707514
614682	37862486
764367	58567600
374560	14159239
720652	52130644
25432	68802
397490	15989724
594851	35562956
343935	11984929
247515	6148812
853705	72949052
690605	47668937
432678	18831203
799602	64092600
194015	3811627
644728	41662544
265126	7056888
147255	2218805
222566	4957595
828242	68717604
669486	44810566
637222	40699049
854907	73171552
921231	85578596
980453	96515796
392165	15567345
1003316	101226278
103164	1063740
314632	10005308
365984	13527031
640797	41183986
266714	7139268
531074	28198032
848406	72012293
547179	29951698
749638	56388472
827181	68513677
605002	36739239
522174	27275785
41517	177647
711511	50771470
128342	1680985
76927	593151
990740	98638838
694026	48148215
713899	51127669
496800	24637018
233654	5457692
147199	2216481
23131	56606
591297	35184732
854108	73009139
536499	28792273
810857	65854978
143703	2100301
602626	36456182
922808	85863613
111319	1247533
441398	19586488
287988	8358370
42655	189023
43940	201433
728657	53336971
117816	1400931
395365	15825054
254419	6514246
319632	10356556
767486	59021674
928715	86952278
704503	49650789
271768	7413484
774441	60161148
370459	13866901
370341	13847639
395259	15812894
110113	1219603
947059	90261989
468813	22056625
393205	15648021
552299	30491851
89117	793229
190077	3652223
694047	48156621
653514	42766788
278490	7820237
432362	18804463
545777	29776590
909265	83320464
590067	35034729
718668	51850456
396504	15902413
461942	21432627
454195	20736570
556351	30977365
14583	23254
391833	15546315
300020	9080527
287830	8342241
746944	55991446
702143	49322805
201472	4099636
162007	2664044
598036	35909064
597734	35878962
644021	41565260
91304	837542
58650	339007
659522	43483449
582940	34132946
350924	12443018
127918	1667720
552040	30472027
870536	75999111
255828	6593932
748444	56231232
240142	5775411
84348	709968
551643	30416970
596778	35767806
913894	84192779
890840	79679594
836897	70222982
51575	273602
121057	1480868
81849	665814
608675	37157303
278974	7847810
503026	25258120
773712	60019334
59215	347670
799294	64035909
34015	120259
426041	18260675
142580	2066691
324513	10696808
303228	9256683
98959	970546
884246	78505742
463934	21608688
853468	72886091
901859	81838523
588101	34800228
95194	901970
272162	7437886
205293	4232995
11284	13492
815464	66588246
687636	47271272
386559	15151183
262486	6920842
901341	81719355
936878	88494742
115431	1342371
514321	26520514
743354	55491685
675172	45610187
735679	54351720
842264	70985204
155555	2457969
520424	27090577
268982	7280860
557934	31149316
833119	69564121
616931	38106019
59883	356440
718101	51766431
295262	8797423
300753	9123831
112252	1269271
746753	55969649
481679	23168442
888869	79280895
868984	75654869
237671	5634966
754946	57158039
203703	4175690
39944	164407
202315	4128969
352233	12538838
870430	75981147
434979	19075094
849382	72197150
35198	128042
93664	871445
420509	17821373
158789	2560098
951384	91074074
46220	221740
592614	35328370
106197	1132401
107658	1167503
703325	49490317
353443	12624397
632931	40215904
916104	84552221
128500	1688228
87839	772126
844506	71343200
378449	14499662
176714	3180790
739915	54953498
360739	13123533
654161	42835324
784034	61675452
305401	9381178
666644	44406807
122240	1510088
537668	28898076
156401	2480755
76585	586647
818326	67067649
996307	99821179
626798	39424595
334988	11381131
509445	25968137
155855	2467399
893032	80161649
710656	50596629
275786	7644774
121103	1482647
423204	18037331
39339	158330
496435	24589099
883223	78317685
40372	168622
773445	59959911
106504	1141040
149263	2273048
451932	20506534
365087	13446321
536385	28775414
891850	79877030
419063	17713900
631030	39975073
353038	12599329
487870	23730019
992049	98937940
973948	95358862
925356	86387774
497883	24755552
937253	88577059
113644	1307867
784061	61685428
687520	47228872
834437	69807789
356193	12801130
182783	3390971
581705	33984916
41944	181604
93922	875740
248583	6192801
434054	18973681
254413	6511539
964955	93589926
835300	69946848
772731	59850405
752534	56832296
802557	64522232
150984	2322020
48165	239378
88024	775528
150571	2305073
365768	13500721
126395	1630069
961364	92953019
31619	105002
686837	47140701
587312	34682967
612063	37554094
882271	78144959
27713	82389
443823	19796317
228992	5245433
30198	95945
387312	15215609
575195	33138117
260397	6829197
466359	21805722
351720	12502967
1003632	101268206
159095	2568232
111121	1241960
526647	27730925
952119	91230184
537237	28858779
26901	78039
407746	16831155
395672	15849233
188173	3591079
324832	10723613
541040	29274349
265525	7078157
233225	5442987
692086	47875081
81203	653169
29307	91614
762793	58393550
866509	75187903
373641	14079584
25823	70929
942595	89421485
625811	39281041
397518	15994837
739758	54897423
126014	1620080
852895	72785952
430143	18613152
532602	28375145
985507	97526131
801444	64336506
452832	20606324
928144	86852382
106314	1134723
593290	35404296
722079	52335070
621961	38746754
503451	25319792
267569	7186282
154842	2438929
496113	24558246
958912	92514443
639026	40948603
686589	47089318
625378	39222565
224168	5026999
344082	11996956
85776	739287
480516	23064388
577729	33486571
433629	18937731
988963	98204600
922090	85713761
152363	2366180
299315	9050193
868091	75438125
655516	43009351
313941	9955016
842923	71125109
791463	62814372
326369	10823403
576543	33313908
747120	56019598
139519	1976089
578254	33557535
21474	48765
983298	97051688
376080	14273237
912451	83904608
513862	26455687
651404	42465686
375689	14243335
454589	20772767
602583	36447550
670556	44935892
586267	34544937
725422	52896874
833440	69624287
909475	83376120
971556	94862146
1004359	101431995
383181	14899753
383468	14930131
443064	19731400
231666	5367099
769815	59408819
870759	76044725
439027	19410915
366474	13567179
487281	23686725
23838	60059
756661	57378789
657594	43290497
547011	29931553
852512	72736206
730655	53607549
277846	7785441
871443	76156777
365321	13469581
49830	257770
839893	70676123
747418	56094302
311859	9838992
968357	94171864
88294	780578
19951	42402
774628	60183428
295993	8845913
237215	5617013
321264	10451273
23059	55950
465400	21732909
749918	56432064
486227	23596540
379693	14608183
366502	13571885
342509	11887194
48444	243716
677879	45949132
902713	82006361
84363	710949
399670	16201560
436120	19186287
985133	97469401
840061	70698668
853584	72921631
804947	64907715
945943	90070425
340000	11691099
898220	81148739
245713	6042441
112618	1275672
256420	6622046
377246	14389320
171074	2979705
547040	29938614
486170	23588902
338320	11572313
722865	52449928
480414	23054681
324457	10691712
573186	32890372
256975	6659577
851928	72626692
420716	17847010
727102	53128532
837831	70368427
47616	233750
685507	46925911
517065	26796642
245630	6035477
216609	4701044
782898	61523396
488445	23777551
59381	350450
671218	45007141
864939	74887182
758601	57730920
906230	82616087
494567	24412392
510041	26049593
556863	31028173
269932	7322808
601406	36273991
466804	21882638
739849	54918981
969204	94370627
680718	46339177
543138	29512963
166470	2814303
273941	7544190
273508	7515816
427701	18408942
96492	924958
417408	17543589
241038	5823559
965085	93612191
355316	12744694
388016	15270479
848502	72037429
671367	45037297
760790	58087903
855259	73270154
789860	62592281
827027	68492644
969542	94471450
559507	31360389
242011	5864051
1006028	101872347
553254	30605515
612294	37574399
296649	8889300
299813	9068258
594467	35522154
884736	78611218
249119	6218649
473264	22441404
95938	917714
552788	30552055
619476	38461669
960632	92814952
571287	32678436
235670	5547342
984040	97262788
211084	4473114
171372	2991767
71696	513711
995512	99681762
158838	2562486
569961	32528403
250221	6268747
337769	11539924
741377	55180818
191748	3717045
753577	56971410
478157	22860171
693776	48103093
427822	18422719
793619	63152311
416334	17456740
991195	98743647
993297	99181666
796199	63540913
320383	10400150
229492	5268393
254686	6528752
48662	246294
482118	23218512
562786	31685016
75077	565231
496317	24578282
724087	52661786
420603	17829574
381543	14767268
280788	7966417
618311	38308855
387096	15195492
660402	43607567
871548	76183397
71219	508855
886513	78902187
576328	33289943
406741	16748931
78991	622612
437991	19343183
646590	41873504
191863	3723128
979279	96292416
370925	13902920
768840	59248923
604563	36688369
189726	3639767
150955	2320053
482093	23212484
93788	873544
247329	6134265
166187	2806181
212900	4545771
488295	23765359
504516	25428920
646855	41923051
990826	98667233
656328	43128321
593714	35453383
98274	953917
954501	91601724
192863	3765754
672784	45253574
592978	35373810
84335	709013
705266	49746928
908637	83153797
357683	12897669
222755	4968507
613124	37668307
51109	268019
169423	2918626
287310	8315642
167470	2849685
415232	17368942
187241	3554489
352800	12580232
753654	56984771
244382	5968070
343381	11934653
590739	35127871
49011	250049
497639	24723487
220045	4855080
931148	87422341
928933	86991275
362902	13264034
153966	2408106
493715	24291225
506856	25694058
295950	8841657
685485	46917543
166710	2823382
386964	15186432
302874	9242837
391442	15519037
807608	65332454
701754	49246305
652601	42602519
613281	37702504
559925	31400629
85853	740813
345594	12094688
773925	60059099
983330	97064691
126855	1639836
457766	21078413
661539	43755493
156829	2496998
463000	21537361
385629	15087680
524774	27558735
481399	23140515
466740	21874966
840502	70769432
667762	44574850
690978	47708510
239194	5711846
624209	39036776
933311	87840252
305116	9360184
604096	36629777
590738	35121901
919788	85269648
239978	5766655
450362	20336061
261753	6888396
253344	6448612
419395	17744748
857970	73742840
358051	12928886
82669	681660
55788	310056
453135	20633723
450875	20386326
610617	37398111
948439	90526400
884136	78487132
758671	57751436
632077	40085696
503624	25343617
105862	1124562
742450	55357303
544002	29603480
732922	53971956
629278	39725495
866474	75176190
903867	82192614
685806	46966977
233195	5439948
481121	23117516
113901	1313118
279421	7874390
292100	8603639
645073	41697752
977501	95931741
190698	3677550
287037	8299119
303291	9261642
815198	66533886
468519	22024025
678709	46052949
418052	17612538
402005	16388823
687783	47295151
435516	19124823
215178	4631113
851548	72543167
353798	12644158
896373	80739664
970657	94696648
579755	33725890
464254	21642193
725102	52829974
330439	11057714
81092	651454
898550	81205523
222045	4930393
809826	65698293
582127	34038705
214910	4621026
561093	31482977
137141	1917613
839672	70632314
426227	18281460
205758	4259100
389342	15353873
219578	4827157
686334	47044357
316202	10121801
921698	85649651
356738	12835019
19313	39836
591724	35227914
872374	76316714
757902	57586702
784973	61843601
186590	3527152
290387	8492044
886719	78929399
892306	80007179
165311	2771472
768520	59193497
34439	123169
362966	13277278
641306	41255216
276578	7697225
200711	4063999
358867	12994306
607537	37039182
608806	37189681
226037	5109721
698299	48759198
302297	9200978
868207	75465579
254186	6492982
77017	596177
226965	5148926
795180	63403878
327241	10875273
109153	1202369
334342	11342439
655712	43041892
714036	51151768
158154	2541918
810873	65864393
323258	10603609
84741	720120
799811	64117361
861126	74289873
262233	6908914
320526	10414422
48649	245733
840661	70808051
215325	4645090
72985	533266
922542	85811167
303322	9271710
791204	62762133
231823	5375392
118701	1423395
911423	83700626
285425	8209576
437126	19261206
273631	7521943
463406	21574812
906335	82634733
508783	25914011
837259	70286868
290479	8500557
366414	13561282
765748	58757716
345684	12104769
505452	25531781
387574	15237544
361636	13181527
272509	7461030
484586	23453818
707545	50127251
988370	98096267
477160	22779066
695489	48368068
380505	14681348
71810	515987
790881	62712768
151303	2331484
902450	81946349
399593	16186422
459469	21207436
175612	3143331
680997	46385430
840870	70834067
160776	2617970
706659	49944236
39969	165320
425011	18186723
308913	9634585
707352	50085257
239410	5729004
273789	7534519
368239	13673097
192909	3768591
1005474	101675381
42840	190715
460934	21367393
720977	52175806
39006	155001
416753	17486836
294524	8754771
17980	34479
748755	56262091
295028	8784536
645764	41774744
864825	74868660
217330	4718871
468969	22068665
573510	32954887
645771	41781664
678409	46019014
373079	14035975
719152	51906968
576700	33328752
363109	13293434
123047	1536150
776106	60461401
252757	6420994
20651	45821
381977	14791722
450938	20393689
118168	1411064
1005942	101833438
773448	59967886
389605	15375957
305653	9407308
549864	30225279
450366	20340750
578310	33566573
184313	3437858
654799	42916439
89872	806301
272733	7475365
316562	10142845
382914	14874034
521302	27183267
63352	403360
252533	6402647
564755	31925922
607931	37093630
82723	683776
879523	77593494
604409	36666915
153543	2393772
817298	66909776
86978	759300
710789	50620331
966984	93941564
10833	12155
995582	99708690
985445	97510130
346596	12171444
542662	29454493
95143	900525
151567	2337079
439680	19452999
193666	3795050
414738	17331660
635083	40467077
950281	90873390
886429	78885837
620703	38556494
761673	58208695
449257	20236659
40045	166040
561915	31585354
986074	97641444
807747	65367951
280669	7960224
314514	9998405
463184	21555205
330289	11046080
297449	8937129
173000	3054905
710029	50495129
803287	64653281
869206	75708999
917045	84740022
270524	7357860
719937	52021269
380027	14632460
481062	23109867
550195	30265503
101563	1026791
364414	13381375
475320	22619832
998553	100286043
929250	87039559
340811	11759953
978853	96201541
542024	29392719
789206	62485161
528227	27914625
543567	29563482
910600	83570370
541909	29364782
279619	7891190
397829	16035251
515652	26671762
557525	31098564
118083	1408860
632407	40150952
507265	25745268
449383	20255847
207640	4339728
44578	206170
433453	18925708
363156	13298789
459128	21177906
883026	78282541
891192	79764593
120527	1470740
530291	28135218
740087	54995901
1004070	101362628
154338	2426340
432528	18820345
168599	2877362
423522	18063615
44990	209443
991487	98812433
421266	17887222
399290	16154149
164172	2734246
283741	8124170
365310	13465513
406349	16720580
582158	34052177
984716	97369014
606772	36956080
646839	41909060
492149	24135291
644463	41632514
122408	1518330
743553	55513984
955512	91832629
68374	467154
579629	33712759
273478	7512248
503257	25289880
268796	7265040
721079	52204849
899622	81437450
177967	3226574
208411	4372569
538008	28948670
469357	22101020
932681	87706288
962706	93188751
325287	10758187
997645	100124965
456561	20977187
930266	87227826
425817	18242537
779767	60988574
522341	27289736
369898	13816243
722880	52458249
352086	12523025
255973	6600236
929926	87168031
684077	46718465
893396	80239047
655229	42964293
193691	3797487
773496	59979350
969760	94512103
50130	259834
401630	16369512
995437	99664295
649483	42216907
926767	86621510
27314	80366
29786	94024
360923	13133845
15446	26881
181466	3350148
258766	6747520
57162	321743
762707	58371697
59682	354642
296016	8855497
811987	66052391
679894	46208223
200624	4060222
650593	42354187
881145	77948221
250834	6311776
252217	6387045
146132	2169597
559377	31336297
147066	2204135
896791	80822185
75604	573784
871279	76133727
546061	29808478
296013	8852444
56013	311874
57546	326814
584846	34338252
416810	17493404
165405	2774707
687143	47175464
503431	25313748
786806	62121876
350112	12389666
466661	21852560
556237	30954311
574632	33071154
394923	15783637
97795	945334
856157	73415632
611346	37479488
551691	30430658
203835	4180441
473791	22490120
123027	1534668
131922	1778308
775818	60423436
653180	42692626
342355	11868124
897893	81065278
546774	29896687
238384	5670997
874835	76733372
325135	10749905
835540	70008768
944748	89833739
506118	25605971
853321	72864999
584489	34282170
668180	44609438
58519	337660
874871	76745282
338200	11564816
843416	71208909
564019	31816552
927800	86783062
23257	57392
141672	2039309
610168	37333977
322664	10558248
897933	81086864
350380	12402664
18572	37158
540307	29180588
643754	41515807
414099	17280062
240365	5788003
714938	51252172
586317	34553754
609466	37248308
594954	35575075
787847	62275048
622541	38826508
945836	90022377
370231	13839813
482511	23261588
938868	88880003
312621	9888079
232114	5386795
20284	44380
989502	98307637
574928	33111216
434882	19066484
431778	18761753
363309	13315315
38350	150047
751945	56742656
782474	61466583
131308	1756813
386775	15167394
153794	2400775
216119	4679563
641043	41231877
927322	86719790
825712	68276305
361479	13172185
346889	12202592
133890	1837157
945907	90048065
703035	49448802
380716	14693304
630340	39887186
453763	20689584
405469	16639699
37445	142700
419338	17729726
410767	17034035
994694	99510270
845740	71557468
202888	4150844
506372	25649244
499564	24909187
39048	155566
490082	23960304
322546	10547923
820697	67491963
225588	5088259
510700	26119036
513567	26430218
458753	21137639
771532	59664877
704500	49643522
492925	24198039
23476	58415
788251	62330651
934598	88036200
352881	12586657
955248	91778575
813986	66345351
156940	2500343
475254	22611931
239846	5756269
100596	1005860
812197	66093859
365110	13450823
328474	10945890
196046	3896770
482885	23298962
169006	2902958
725641	52941899
88864	789189
545336	29730688
890595	79622026
738467	54720302
812238	66105321
715100	51285259
399475	16173634
723905	52634060
89913	808481
863493	74675580
719338	51941985
851244	72491717
181166	3340976
468726	22043148
782916	61532645
640920	41198303
948509	90552069
611238	37466743
397422	15979028
909015	83233871
83817	699582
106068	1129962
584220	34260542
896802	80832150
342092	11848724
228969	5242610
523531	27430546
566994	32160354
220359	4868639
905591	82467211
854362	73047949
698962	48854465
306821	9492455
418985	17706411
468055	21978790
110250	1223347
402192	16408527
989924	98438733
401538	16361741
255481	6574744
602221	36401537
883320	78352813
869838	75859827
628429	39634145
349737	12369385
502451	25204086
737818	54627905
467174	21914024
504180	25401886
739874	54928238
213527	4567721
467230	21921330
893000	80149838
588300	34823788
959168	92577523
651325	42447489
738664	54749691
989649	98351957
581049	33870979
890728	79651746
488565	23807848
393350	15665612
572067	32768885
501634	25127938
643785	41524250
514542	26552520
823920	67963195
234601	5496290
358196	12937706
185673	3483731
81896	667026
730445	53555586
794897	63333577
450092	20314856
968891	94262586
1005620	101720331
666223	44338754
218802	4790338
117514	1391437
759705	57913801
612453	37596418
82545	678975
855993	73375868
700310	49060844
322043	10505660
460478	21318566
815897	66664433
278480	7817161
247699	6158352
207794	4345027
11145	12975
632023	40075941
882788	78243766
406677	16742221
911919	83791794
240562	5799989
94301	882124
990734	98628325
961586	93022598
123858	1553743
491011	24045057
827285	68530566
245481	6026895
157856	2529200
912220	83865105
542887	29483018
623723	38981400
798657	63936907
884018	78458962
847392	71824449
644374	41620309
441831	19610127
749687	56399664
265311	7069791
855984	73366528
162312	2670685
515200	26627745
535621	28686162
441884	19621332
899709	81454333
323056	10580795
265816	7091241
361434	13166923
632251	40109398
236252	5570518
90505	823834
110807	1235105
482401	23246622
436111	19181525
828382	68745802
177741	3217122
404295	16571263
652103	42550425
792593	62991324
930662	87311519
633315	40265663
120055	1458952
264141	7001551
841116	70863205
772000	59716527
959747	92671823
307530	9539046
505836	25571439
511622	26227668
559440	31351035
103247	1066673
830930	69206701
700924	49131922
989847	98401353
51159	268803
614105	37802343
546708	29876647
20006	42937
204798	4208401
311886	9842965
427267	18373142
369280	13763560
24700	64524
704071	49585097
12389	17029
235735	5551233
673271	45353716
554438	30737628
696261	48477508
946661	90186150
897642	80997704
428402	18469147
378133	14472402
565507	32008067
751867	56721719
686247	47017785
880969	77923835
989834	98390155
402017	16393335
291570	8567554
47184	230199
773404	59948988
292904	8659634
466614	21836340
275686	7639236
526136	27682942
614469	37837054
273118	7494134
684308	46754789
471568	22323198
494483	24403296
981825	96798222
570511	32582641
653451	42749587
125014	1592134
851941	72636323
100857	1011518
622887	38866792
639470	41002666
609836	37295348
63017	399952
360213	13071912
333768	11292865
581913	34014542
31611	104655
630431	39905571
186469	3522998
787682	62238351
745357	55775501
925794	86465717
418759	17684275
907442	82935453
365549	13488972
332707	11223623
90548	825137
33428	116129
752883	56896326
165282	2767661
102310	1043609
726071	53002345
399969	16233719
291437	8560729
272288	7449518
671997	45106465
907005	82813818
250204	6265809
28132	84775
331468	11138654
23050	55686
122298	1514499
920613	85447482
124272	1566444
723691	52604019
658823	43417577
718033	51754339
221247	4903791
670456	44922477
30628	98561
227822	5186652
651666	42495815
484302	23425519
601429	36281400
376937	14362426
385639	15091937
250928	6321693
816891	66835576
85161	725408
294015	8724907
267060	7156561
283553	8107415
379423	14590188
778094	60764255
20044	43225
985039	97450241
702047	49302010
24119	61271
108054	1177238
686510	47070157
251638	6354716
736049	54401162
809658	65668455
440316	19512009
735611	54331965
699930	49013208
515073	26616023
387288	15206905
397452	15984216
484941	23485571
332678	11219309
849268	72170457
608751	37180222
925273	86370762
426168	18270390
334501	11354532
103549	1075001
924463	86221133
885714	78751294
96419	923283
375772	14250250
136505	1897741
324598	10702866
164222	2740025
15075	24351
746390	55905093
777704	60694880
48131	238724
476993	22756757
835527	69999314
669119	44752506
141400	2033974
51548	272416
808676	65515958
702000	49284650
489503	23907491
12062	16204
332500	11209976
653075	42672685
66846	443192
678831	46068018
773529	59989647
1002468	101100590
738219	54679766
966426	93848660
558422	31210111
622205	38774413
118264	1413402
620986	38592727
992850	99087363
399466	16169272
572759	32848670
668638	44660098
183868	3418483
65497	426951
879631	77638235
377332	14407729
387593	15246061
471475	22314074
258976	6760786
513913	26463459
983953	97234503
566908	32149804
781486	61302928
613968	37781624
937179	88551306
369166	13755609
928358	86881696
192581	3754443
697170	48631521
700758	49106258
451787	20481863
670065	44862738
557751	31133510
627025	39457700
508537	25891296
247273	6127917
474378	22532237
434410	19011000
78101	607715
997659	100146342
633980	40333326
34076	120822
19266	39535
33688	118419
488681	23823286
287190	8309293
772343	59766244
717836	51711390
354456	12685437
503416	25307954
667525	44532307
370182	13834272
536790	28824012
875378	76842321
896178	80695190
267611	7190093
540356	29194056
932709	87718252
934036	87945878
740567	55053812
976811	95844472
509175	25944179
295341	8808661
651984	42536136
669087	44743668
157758	2524464
612963	37646138
610624	37404650
424544	18145479
704916	49708121
397880	16041296
535653	28693240
885723	78760958
600092	36128641
979025	96238046
817536	66961985
89858	805268
144438	2122656
102634	1051039
732701	53926343
925735	86450940
81411	656488
845026	71437866
673542	45392197
146019	2166449
449608	20279497
511324	26197030
393219	15652520
547993	30018195
597584	35846031
40695	171637
503187	25276281
242229	5879048
408129	16859228
126256	1627004
79843	633354
12877	18656
119437	1441828
538429	28992887
762309	58303080
897215	80914282
711461	50753665
486091	23575332
870821	76058858
801712	64398130
718313	51788902
571016	32657217
399424	16163573
798236	63879233
184617	3450951
85744	738147
855960	73355908
497799	24746392
680533	46299333
411600	17089205
820066	67357988
605378	36774197
245362	6021512
932428	87645166
202444	4133634
771383	59637912
693630	48072140
237214	5614611
570654	32602230
913970	84218072
136936	1909235
739896	54944683
242870	5904355
210391	4445776
419464	17760277
801151	64280905
669017	44732294
631978	40060428
510833	26146294
277901	7789764
383922	14963195
867676	75367327
246539	6075111
103035	1059294
19970	42651
881740	78036157
832917	69522246
1006286	101938759
568481	32347163
312044	9851079
900530	81627795
643520	41487837
435616	19133580
832995	69537090
461394	21397957
824884	68125283
148854	2263828
469848	22157069
514150	26496251
114228	1319191
434770	19052874
203955	4184944
315115	10045936
432935	18864069
741411	55190768
1000130	100654609
780205	61100926
931808	87530937
539279	29076454
286059	8239288
144067	2108515
896839	80844461
817344	66921721
221859	4924036
577184	33397186
198716	3991710
464918	21696423
416636	17477752
68700	474923
293506	8698026
69110	480551
139328	1969184
344205	12008139
927377	86734218
730669	53615887
723018	52482737
912152	83849720
674072	45468407
468433	22015296
625713	39268630
594970	35581991
475995	22671027
588410	34847972
162316	2672378
768217	59139398
40562	170659
834065	69734928
389588	15371381
449378	20251118
480293	23034442
316273	10130412
861868	74414271
744827	55706013
1001207	100843164
244705	5985775
186341	3516831
597743	35885485
483250	23345598
920260	85405507
844513	71352239
897908	81075619
624404	39080233
235201	5529221
287398	8321065
456067	20927080
360364	13091837
985853	97609696
888420	79196389
907931	83043754
314986	10035512
49385	253956
638020	40826651
554958	30788681
613797	37752659
340807	11756404
742601	55390866
495429	24499580
351446	12475617
840553	70782139
751463	56661148
521996	27256037
761986	58240246
975533	95650731
906089	82594164
372402	13995592
739928	54961866
184042	3427259
833378	69602426
925607	86420465
408692	16902948
750391	56505214
456417	20965998
868340	75503213
145746	2153597
62430	391158
792045	62884349
648515	42108542
810459	65790206
411418	17073407
248896	6210584
617469	38201059
837440	70318824
210866	4462154
509640	26003596
966166	93804073
289662	8447607
996625	99872983
357276	12868690
918496	85002782
59502	352367
294156	8732040
340401	11725340
149749	2286462
784582	61765684
628543	39647631
191377	3700249
819356	67225862
770777	59544782
613170	37677272
993116	99143718
455403	20860129
284983	8185431
759745	57924458
132080	1781770
484174	23414480
991638	98847337
501011	25076659
1004606	101497147
257655	6682364
260584	6841946
60924	371261
673982	45455587
888492	79220600
563339	31733071
399492	16178327
480115	23011476
835818	70065528
124835	1587348
488943	23850755
430814	18676724
184510	3445244
542720	29463074
598395	35942604
907129	82843298
350700	12428044
49447	254780
785546	61912337
551116	30365838
219835	4839425
806475	65127789
466567	21820120
607703	37073637
640394	41100385
144143	2112521
100907	1013037
266796	7144133
108928	1196600
581112	33892114
600867	36223425
696542	48524968
424144	18115642
318538	10292385
394468	15737796
613177	37683842
567692	32245423
70723	501034
673501	45382694
384487	14989064
635039	40451557
862640	74541364
184286	3435501
371959	13960309
568228	32298632
488556	23802516
851773	72604954
31017	101091
490899	24029738
164312	2743173
287721	8336194
569114	32417376
969354	94424031
90721	829454
661961	43809904
822971	67802548
717116	51566217
983854	97205029
380345	14663755
200093	4043448
473559	22469615
167795	2858586
71879	517212
565082	31967039
501063	25084281
492367	24150917
843118	71158438
570714	32617090
935164	88126952
271063	7386102
118912	1429511
845607	71537753
721055	52195889
457133	21030948
94694	890556
502483	25210724
688151	47347998
65179	420934
262972	6938929
26788	76889
197434	3938235
307295	9519438
990823	98657021
775740	60409601
412126	17123432
382537	14832565
298493	9001398
523007	27361197
432145	18786361
657131	43246863
784109	61697050
651908	42524647
531389	28225399
65621	429094
493938	24321979
520762	27118604
284198	8142952
958523	92400165
587861	34774257
397085	15941628
325478	10771023
836261	70127772
427706	18413444
359302	13017250
860237	74118466
315237	10056143
140525	2004456
154080	2411440
607011	36982798
487210	23678396
784627	61784933
292022	8598410
566823	32122288
654004	42818495
119057	1433647
728866	53366860
483441	23359667
903895	82204206
432726	18837628
543080	29504370
645205	41712742
76450	584839
618076	38269551
715397	51349527
542525	29430760
74412	555718
256655	6635840
336927	11494277
848820	72106905
776023	60447171
629272	39718816
125499	1604619
182696	3387527
324838	10727069
451944	20511609
619191	38425377
627350	39503271
410702	17027223
234734	5504115
713661	51082047
107369	1163293
382294	14807832
579009	33647719
580594	33821202
104656	1101234
629806	39790354
866743	75242907
500635	25032773
913057	84024297
671565	45057304
897605	80985387
606152	36894039
756955	57431400
521550	27206647
231523	5354508
593179	35391738
139254	1966739
804523	64841323
868723	75597368
514496	26534693
173616	3072748
112655	1278359
76940	594028
925073	86333574
617282	38164776
879917	77707508
486668	23627686
775611	60384025
859904	74063956
85509	731817
182583	3383594
443228	19747580
249419	6231146
435903	19163652
228046	5196320
680345	46266115
103815	1082988
649683	42236413
352448	12553556
799025	63974369
972916	95102039
633284	40251012
634895	40416965
506378	25654615
769079	59282732
202777	4146538
212888	4543376
634051	40344192
418641	17666715
860763	74232713
504917	25469351
730979	53682532
207149	4321157
847620	71869231
507023	25712673
