260962	324382
300601	374036
57359	66900
352134	438816
858626	1076622
995950	1251412
137466	168536
798125	998729
172630	213599
806133	1009871
20679	21545
567855	710763
208491	258498
834995	1046573
487806	609847
172744	213712
527247	660984
557285	697370
576480	722712
273159	338812
685641	860007
740396	927423
564081	705689
663849	832405
774083	968879
55349	64275
783767	981018
1014409	1273997
993531	1247762
52120	60394
624294	782584
885064	1110209
985481	1237727
902503	1132265
609056	762684
296971	369714
30750	33506
823875	1032829
425110	532771
320599	399017
447408	560444
37707	42030
800121	1001625
552913	692163
389940	486523
768477	961706
688502	863682
921127	1155911
917944	1152052
319599	397687
281582	349701
247487	307382
178446	220964
859993	1078311
28044	29818
720747	902167
161308	198905
677159	849387
996910	1252546
233099	289195
515972	645923
650113	815064
890429	1116841
775817	970996
174612	215952
825251	1034698
845639	1060043
67762	80995
548492	686721
992173	1245938
353328	440359
532172	666892
618036	774387
997947	1253909
655433	821871
252424	313403
36670	40611
912922	1145304
340747	424570
580923	728692
636568	798254
162339	200346
792923	992157
628935	788775
286564	356435
624924	783167
788636	986911
256331	317976
913443	1145979
502358	628501
267278	331444
205044	254342
889251	1115718
435037	545415
380969	474892
159888	197200
715385	895851
440842	552195
824552	1033907
169088	209027
415922	520329
790137	988875
834098	1045637
415392	519662
651871	817309
537739	673139
82554	100016
691571	866868
1011882	1270934
409709	511595
314765	390942
289980	361339
921638	1156652
975463	1224939
37345	41470
212820	263822
130777	160445
763009	955580
582531	730544
146415	180078
575031	720669
600771	753177
324202	403604
890776	1117391
546981	684940
50532	58612
621640	778782
678245	850699
225871	279866
575878	721985
752201	942894
79132	95810
302049	375572
357154	445190
885364	1110492
967695	1215441
400913	500016
921666	1156768
657145	823898
973911	1223093
344903	429798
449852	563682
262243	325921
580261	727805
410786	512927
847493	1062250
323846	403262
367954	458990
482610	603657
139442	171394
229438	284369
885208	1110386
670325	840261
410302	512395
477786	597770
577691	724374
252949	314108
593500	743839
78312	94667
220928	273550
368711	459399
180000	223155
618211	774539
652127	817790
195028	241912
350351	436820
538535	674200
225237	278816
877584	1101429
161735	199380
552375	691374
117939	143828
707355	886281
726219	909291
339289	422657
248369	308523
378436	471587
341702	425630
842298	1056196
802799	1004926
527216	660914
328667	410073
986677	1239124
150077	184447
410695	512888
688788	863917
457630	573565
708120	887232
57647	67264
960931	1207274
180462	223892
544352	681641
361226	450521
678839	851546
772804	967349
514369	644148
401945	501467
579001	726052
507755	635159
333825	415806
108988	132742
194855	241721
20140	20676
497133	621598
482414	603346
277323	344226
134630	165411
340647	424455
325279	405059
499856	625490
73726	88263
773319	968053
810068	1015138
494329	617924
279618	347065
491574	614275
705273	883516
27770	29533
572710	717539
419568	525072
712650	892355
760294	952825
423048	529671
261570	325041
654950	821269
736560	922824
105090	127924
342510	426559
391147	487722
516228	646272
578721	725608
106621	129590
311931	387692
972183	1220882
206934	256515
310235	385201
327503	408257
467588	585960
564655	706542
137210	168250
439730	550613
134986	165643
686151	860515
67497	80570
848460	1063690
965344	1212767
283686	352573
37672	41944
408697	510122
139170	171043
572345	716925
664658	833362
384037	478991
851680	1067506
354680	442223
76902	92826
923526	1159011
870696	1092695
779658	975822
92813	112553
905263	1135642
383014	477531
981939	1232772
963834	1210789
510593	638708
658953	826102
773840	968485
75480	90476
184396	228770
871828	1094060
627864	787328
54931	63781
758449	950381
704120	882130
583674	732035
411088	513470
295550	367757
510020	638053
886299	1111769
319128	396921
831146	1042096
227722	282181
133439	163828
748651	938293
417231	522154
706990	885680
944436	1186006
254868	316312
491399	613930
823556	1032294
160257	197504
267665	331755
861496	1080102
893177	1120489
518847	649581
641828	804864
573354	718340
883392	1108290
728016	911317
812455	1018260
444939	557427
22169	23349
216729	268945
728171	911492
335892	418222
237182	294402
84283	101921
124369	151908
528200	662042
483055	604332
808357	1012429
974209	1223485
351089	437476
825158	1034591
265901	329984
994963	1249855
441604	553298
499004	624287
281222	349396
367748	458709
157212	193651
844854	1058957
939358	1179558
961858	1208396
238047	295692
463082	580464
675133	846605
305829	379775
768724	962086
543787	680768
396525	494574
698122	874501
130268	159900
810035	1014935
111408	135693
621079	778102
115593	140809
395853	493678
717206	898025
936551	1175847
954563	1198965
669372	838942
655756	822290
866004	1086452
662427	830324
446277	559154
110950	135177
350061	436429
49770	57792
559167	699842
510356	638472
189594	235283
703412	881524
669620	839155
379512	473243
692971	868386
918630	1152806
739536	926350
107532	130781
259486	322300
584332	732728
642650	805624
49715	57677
913575	1146213
930299	1167927
229708	284583
269029	333397
33617	36926
971935	1220761
560818	701794
450357	564099
164190	202698
327094	407655
62672	74136
933398	1171638
339693	423227
276009	342631
449694	563517
217212	269297
425080	532665
677971	850367
287243	357540
763870	956514
362390	451780
828051	1038120
887949	1113664
591506	741288
396406	494420
712113	891500
556965	696974
160685	198122
769101	962484
177748	219739
373460	465476
613329	768262
679099	851915
197762	245448
464978	582948
819448	1027089
904118	1134159
444822	557243
588050	737334
66893	79961
266776	330618
415931	520387
486162	607647
241550	300150
128535	157488
413724	517389
689390	864603
469611	588300
588019	737161
211494	262275
675131	846568
127528	156065
225935	279867
660254	827436
88274	106672
226664	280667
38496	43118
767499	960787
881752	1106233
175275	216830
288474	359009
554750	694260
552641	691721
495572	619545
826592	1036188
977134	1226840
401252	500504
706282	884944
257986	320045
802015	1004184
532384	667143
133146	163611
1013887	1273273
471888	590789
35502	39428
64157	76081
267804	331933
785334	982896
380477	474192
596508	747896
134173	164775
137283	168366
454406	569339
134134	164661
487221	609160
745708	934474
342686	427071
659132	826250
149753	184128
489925	612029
207605	257203
760793	953308
58185	67905
290091	361428
989874	1243605
844295	1058422
30885	33685
372730	464524
178844	221387
479273	599626
364198	453884
563175	704847
544329	681639
420462	526311
240263	298342
725346	908173
629809	789905
297177	369800
179460	222369
353418	440421
867559	1088771
348247	433882
423995	530975
774929	970005
55992	65156
647897	812215
405590	506225
899495	1128749
28879	30832
768960	962292
479306	599665
57409	66909
357323	445374
847106	1061875
935838	1174810
640267	802844
529468	663714
334364	416579
63344	74879
220862	273482
509314	636718
911491	1143495
502270	628438
355974	443806
168143	208048
347398	432689
576201	722311
982315	1233390
591492	741275
111949	135986
862567	1081769
51071	59297
639844	802241
181875	225544
585721	734198
300203	373667
537098	672645
294801	367148
78909	95373
187108	231768
254681	316104
894080	1121398
797954	998547
271827	336991
576809	723203
68125	81393
166801	206022
798153	998755
590074	739781
791502	990247
696504	872662
391296	487848
943371	1185146
219360	271933
235376	292010
543298	680249
460218	576733
620263	777069
873706	1096321
939631	1179849
870447	1092440
159665	197025
368726	459455
362545	451963
182594	226553
506521	633515
460580	577261
422214	528668
528176	662016
212128	263088
947307	1189535
581958	729866
373852	465843
134798	165452
609680	763394
303340	376895
491570	614175
263990	327825
233990	290259
867393	1088229
824171	1033279
186601	231411
322372	401362
757415	949296
746276	935586
789659	988205
740565	927663
801567	1003444
383228	477714
827112	1036881
402300	502009
501378	627442
694764	870294
858853	1076950
793480	992802
195659	242727
906904	1137479
632919	793975
492917	615843
725798	908801
367502	458540
924878	1160878
771622	965859
121746	148619
1012699	1271927
398005	496280
148457	182530
171096	211688
183809	228053
750044	940066
435805	546282
283976	352767
655937	822548
927576	1164607
663548	832060
110549	134554
31261	34211
397696	495777
363433	453028
88627	107262
347257	432574
84580	102234
977960	1227683
843051	1056955
182729	226637
258941	321588
877003	1100785
538751	674444
443068	554981
990909	1244605
965254	1212624
181886	225664
853188	1069355
511149	639449
304170	378028
874401	1097466
82177	99518
961944	1208436
649323	814399
732822	917503
949989	1192812
507216	634309
97339	117785
509373	636835
107759	131133
423915	530954
455383	570603
911555	1143557
804752	1007891
477469	597473
451740	565865
626106	784862
371958	463354
359435	448291
369710	460680
833451	1044585
680030	853171
122510	149362
638630	800746
251075	311988
369301	460355
531350	665953
876717	1100497
1017516	1277978
931240	1169030
987559	1240465
353176	440116
482789	604108
628033	787587
39386	44476
395642	493451
166695	205894
730605	914740
149385	183739
613585	768686
498935	624257
217017	269171
201140	249423
451060	565171
66400	79174
484461	605625
812975	1018984
650987	816306
57521	67003
331035	412611
553344	692495
928998	1166496
546509	684446
338600	421767
134765	165417
389948	486632
823841	1032748
636438	798054
152355	186931
329906	411390
228034	282479
559747	700543
384343	479322
276492	343126
24937	26118
501078	627079
373884	465887
150174	184581
943107	1184585
759630	951910
69111	82602
227625	282076
822644	1030963
941894	1183045
997110	1252847
992592	1246734
252684	313798
430586	540139
748112	937697
107550	130842
588508	737797
282982	351472
274489	340498
358630	447185
929357	1166810
302315	375916
474811	594272
954347	1198598
556596	696631
540132	676270
964180	1211106
653220	819313
718297	899223
634011	795282
849852	1065606
143870	177046
212087	263006
708355	887446
923386	1158628
986627	1239018
297569	370187
765839	958868
945409	1187233
807598	1011634
230638	285973
512148	640713
372347	463789
689192	864289
69604	83424
626685	785660
354753	442285
817196	1024242
591017	740819
999270	1255688
274602	340515
628485	788153
33578	36814
935103	1173810
451238	565436
432930	542721
907214	1137963
368585	459390
58072	67870
301331	374803
31181	33974
118610	144358
504729	631426
242819	301590
198355	245863
614089	769435
959581	1205498
439762	550708
707717	886727
707176	886049
323054	402330
991675	1245403
486622	608367
32258	35522
205786	255107
539074	674928
817784	1024940
232667	288613
191336	237622
153393	188241
520019	650986
477019	596879
715607	896206
27840	29657
640506	803012
313101	388921
1014021	1273389
171670	212432
657600	824528
243725	302814
732276	916947
559062	699539
514527	644191
569343	712790
350733	437129
269889	334464
797714	998301
751440	942065
511522	639967
762241	954788
744239	932693
715035	895313
610348	764485
973532	1222510
465380	583174
864536	1084531
188952	234503
456349	571881
835088	1046658
316114	392830
613735	768850
709060	888411
823054	1031424
560946	701912
41873	47894
635797	797372
133482	163964
87747	106114
492262	614969
322852	402076
586793	735337
538048	673565
199957	247948
651274	816613
164760	203550
997081	1252775
165968	205087
576381	722572
293307	365103
329157	410656
335934	418299
127658	156138
207462	257045
273011	338557
504043	630641
873344	1096102
385698	481096
764625	957757
36613	40467
812331	1017964
630753	791140
850608	1066378
631090	791386
468228	586686
240297	298405
662692	830773
175664	217512
265024	328952
773402	968057
197308	244840
162130	200115
288198	358680
76184	91539
608659	762244
703480	881585
635643	797238
196833	244161
899568	1128939
269723	334204
146730	180402
269972	334497
881983	1106454
514557	644283
774855	969955
283659	352356
390218	486822
127367	155893
189615	235336
215584	267374
122326	149301
1018705	1279324
883407	1108320
644962	808587
823946	1033029
311766	387414
461646	578536
118584	144349
339985	423616
697422	873651
336438	418787
974840	1224214
896416	1124530
143736	176989
611764	766513
89748	108598
699198	876175
628903	788702
642889	805926
633869	795150
475564	595081
247098	306750
832569	1043675
148748	182851
303713	377197
949554	1192009
197350	244968
742466	930304
829564	1039952
382953	477380
239050	296668
529281	663493
867479	1088404
547897	686236
764156	956917
973423	1222387
200432	248607
359261	448068
494978	618737
920869	1155455
888424	1114277
571559	715963
558305	698584
294235	366207
554298	693632
327239	407925
328280	409490
482540	603582
200271	248294
405484	506091
858627	1076676
898143	1126725
497744	622598
715081	895419
916275	1149988
41257	47052
96552	117168
195449	242488
699672	876491
450292	564056
316747	393715
280813	348810
470794	589754
423575	530397
222133	275062
96892	117434
929038	1166582
279186	346601
624272	782488
250851	311810
256673	318242
567610	710641
298340	371298
501793	627946
268031	332064
541443	678121
460972	577696
794370	994139
195843	242943
586276	734725
674678	845889
604820	757705
493599	616902
925887	1162435
781400	977970
314073	389999
232302	287992
199185	246927
935858	1174856
276563	343189
140996	173294
250962	311951
333805	415681
820938	1029139
965703	1213224
119111	145107
563863	705513
467863	586280
262239	325864
917716	1151879
406998	508136
459800	576401
42287	48315
538477	674055
567382	710150
605718	758773
121037	147629
905615	1135972
549837	688444
253699	314978
404496	504948
266591	330479
423443	530312
780625	977034
734050	919435
85810	103721
504496	631146
671531	841880
285198	354608
78599	94914
225693	279566
641093	803828
435053	545468
846655	1061550
831667	1042507
286170	356024
226571	280637
810361	1015302
745883	934809
773048	967594
710413	889859
391643	488634
76006	91212
131663	161589
425277	532882
58041	67713
608239	761825
386297	481948
104931	127646
843435	1057365
926496	1163235
923138	1158455
279153	346526
359205	447992
58929	68881
768122	961354
587739	736861
912872	1145186
421173	527289
398872	497321
209468	259764
518903	649762
377928	471018
179950	223053
448005	561070
182087	225940
446969	559803
493449	616672
946132	1188072
948827	1191122
935744	1174632
358329	446818
885652	1110835
824204	1033361
799746	1001081
110610	134626
598240	749940
59352	69491
914494	1147595
737345	923677
438148	548866
540530	676751
422984	529481
525799	659149
167210	206684
851532	1067438
301123	374405
912302	1144400
108247	131704
435567	545911
215749	267608
300355	373882
87372	105740
216098	267978
822856	1031242
200954	249250
568483	711624
467170	585367
412156	515149
287471	357808
336937	419442
340339	424022
498658	623799
262292	326030
231066	286446
405919	506723
720673	902163
611031	765422
375387	467908
983095	1234529
224460	277987
436196	547000
342424	426536
39581	44668
788857	987251
460628	577359
828997	1039129
926974	1163875
565237	707238
640912	803625
786074	983629
98775	119662
343864	428610
251384	312283
625615	784326
722402	904533
89943	108821
932298	1170358
692722	867950
684753	859098
994526	1249311
567925	710835
101213	122534
303287	376851
824684	1034128
625447	783932
259898	323120
467698	586090
975323	1224818
198210	245789
281171	349339
1014666	1274429
211451	262197
32058	35275
795515	995692
50367	58440
661150	828661
188720	234372
790362	989076
411276	513853
127954	156588
37033	40979
274266	340262
223824	277213
842945	1056859
710138	889525
770787	964661
937884	1177609
505075	631953
531127	665759
283332	351904
672467	842954
676459	848575
395392	493121
267714	331818
388990	485273
329185	410695
98334	119183
87204	105520
366654	457209
211201	262000
759184	951442
454520	569509
788530	986837
275718	342218
291425	363068
930350	1168026
907938	1138980
902038	1131687
45614	52831
39625	44684
312368	388315
346721	431831
545879	683607
485682	607225
794253	994031
504265	630791
884449	1109579
772759	967230
502266	628411
699568	876447
659588	826646
461271	578078
48739	56644
573428	718406
120637	147288
84239	101886
527855	661680
115250	140352
400497	499449
744026	932229
93841	113944
826771	1036615
1001904	1258383
804707	1007780
792952	992186
1009713	1268260
525334	658414
978823	1229004
61571	72683
74137	88765
212450	263458
154641	190045
666456	835550
629612	789602
352212	438924
928937	1166388
608093	761626
761557	954115
497574	622313
1005416	1262679
832947	1043984
706671	885257
500104	625720
539117	674979
699691	876532
886718	1112286
831410	1042414
893460	1120844
71329	85605
666296	835178
408040	509280
740856	928039
94239	114437
237448	294734
469518	588187
747651	937377
26003	27744
434402	544463
357490	445456
366000	456225
640369	802848
834748	1046343
989726	1243456
683863	857891
970181	1218464
531192	665808
289158	359945
771269	965381
225732	279691
599171	751019
251639	312451
653867	820130
920382	1154845
988979	1242373
836517	1048535
523888	656532
578376	725156
247390	307166
109759	133318
266065	330094
892756	1119930
421132	527264
240003	298033
278995	346451
135632	166425
424377	531617
763201	955958
755872	947447
138021	169381
459767	576363
79569	96421
187983	233108
366574	457008
258495	320831
282179	350582
430142	539655
721547	903350
163857	202243
1014855	1274633
204854	254015
511478	639820
408973	510385
231794	287259
367292	458068
955733	1200424
462636	579941
852171	1067973
502112	628346
845795	1060463
784619	981994
466392	584359
161496	199088
159155	196386
385301	480553
505036	631875
149402	183801
340658	424511
395025	492678
637092	798760
934080	1172529
344253	428907
320305	398634
514787	644510
188530	233984
861449	1079978
475085	594601
488212	610251
47616	55268
326827	407213
832454	1043641
55219	64191
248507	308832
354318	441653
938090	1177920
849965	1065698
48134	55964
234653	291212
256945	318668
729257	912950
551011	689917
207997	257829
840013	1053267
857546	1075007
49021	57042
482653	603762
607097	760498
887887	1113577
432792	542402
593454	743720
576208	722378
344397	429097
491508	614130
222768	275885
820220	1028365
918061	1152207
262742	326406
792456	991471
609450	763232
272168	337466
634653	796309
975577	1225021
158627	195793
362741	452086
586443	735067
814885	1021360
271072	336000
743380	931511
465314	583088
858279	1076155
670400	840349
975207	1224720
985706	1238070
418344	523520
34856	38529
184270	228471
518872	649641
924154	1159730
805615	1009152
730227	914409
659799	826784
947908	1190227
626449	785404
694578	870169
263492	327362
433430	543341
539815	675811
489944	612167
205946	255429
316422	393347
751907	942562
1013381	1272591
236176	293079
875453	1098799
259338	322088
343686	428272
505730	632732
493816	617254
58439	68260
320074	398333
292150	363866
656556	823252
951402	1194611
355403	442965
431987	541426
93450	113381
697352	873596
35994	40064
863095	1082405
217787	269908
540463	676633
832043	1042994
244803	304237
337602	420455
313198	388973
123360	150558
56069	65234
713709	893776
298774	371597
512540	641328
899361	1128484
413095	516583
335529	417801
617910	774221
980430	1230908
95063	115281
955586	1200186
114851	139889
1016564	1276800
163283	201743
88404	106871
287776	358068
122617	149658
778820	974828
679182	852055
981588	1232349
230381	285807
746816	936190
929411	1166892
214027	265350
122164	149109
451680	565793
51050	59179
478410	598422
186944	231733
319111	396847
475225	594647
807603	1011641
547324	685427
257732	319692
141586	174076
646616	810730
796165	996754
459419	576002
228538	283178
383713	478444
463156	580743
303362	376935
308965	383858
428396	537354
303581	377047
269657	334141
978437	1228597
31619	34754
35001	38709
705988	884556
346875	432109
345786	430913
642484	805415
1004433	1261511
352577	439367
45132	52214
719812	900992
370299	461202
422378	528852
495946	620143
431066	540532
351846	438414
655172	821487
206536	256040
752807	943490
167851	207458
402065	501660
793066	992320
699892	877037
574090	719418
543151	680192
811481	1016548
863555	1083182
108128	131578
547587	685731
640021	802478
1003317	1260005
646226	810275
671462	841745
680814	854096
758177	950106
47958	55669
785392	982934
70191	84158
556731	696797
315063	391441
482194	603107
107241	130416
108426	131915
752218	942934
502665	628961
306037	380215
429776	539050
580626	728287
49483	57380
317338	394390
1004094	1260989
316347	393242
815140	1021710
478246	598262
552345	691362
434478	544561
434882	545173
719439	900695
903674	1133655
250510	311285
487547	609493
20849	21814
683204	857060
911429	1143416
451819	565911
504614	631322
248411	308677
875808	1099286
146016	179573
327243	407934
507259	634400
531905	666631
94636	114870
903091	1133018
543125	680102
510460	638552
210310	260773
313664	389508
189487	235195
308055	382668
503576	630128
385688	481091
515400	645188
86886	105000
148144	182143
152345	186860
601651	754077
71257	85577
484511	605736
598093	749802
98710	119633
784705	982150
469134	587831
898937	1127863
246560	306062
862890	1082178
146566	180289
748411	938035
990114	1243925
508547	635908
104798	127384
772583	967055
1001056	1257409
827409	1037543
97397	117866
40867	46376
716417	897214
732303	916954
96735	117391
147927	181979
333703	415615
607624	761192
341147	424967
609391	763204
91066	110030
440546	551866
810859	1015742
422187	528574
714814	895097
39893	45056
917081	1151000
215356	267067
268844	333114
507060	634107
176020	217840
866443	1087104
954096	1198360
145901	179323
412929	516269
872903	1095473
188448	233800
581730	729524
47851	55469
910184	1142039
576537	722738
851142	1067047
464951	582849
200115	248121
360084	449131
397285	495221
23300	24546
951129	1194119
478510	598564
212785	263714
794237	993950
823672	1032545
526394	659609
490563	612831
213274	264276
138193	169575
546314	684165
971921	1220713
124430	151961
522125	653954
632247	793064
606240	759385
528085	661843
403605	503744
89298	108226
503222	629705
500916	626819
378991	472411
82231	99590
297990	370609
259239	322024
452724	567315
429958	539398
448425	561660
61935	73091
35972	40053
639792	802198
131173	160915
376804	469293
454295	569221
278678	345972
633346	794513
87749	106220
666764	835778
947678	1189937
290323	361741
150373	184828
969563	1217771
814097	1020597
869781	1091421
799326	1000423
762609	955116
580310	727964
984885	1236773
429373	538604
834248	1045718
31787	34905
285539	355182
397585	495666
269792	334307
536419	671856
389796	486288
297713	370286
310545	385594
627728	787185
564658	706581
481340	602073
921359	1156345
219907	272280
669916	839734
479041	599387
341337	425297
462367	579813
85461	103308
530034	664499
802900	1005147
914502	1147685
763307	955998
281348	349441
584950	733474
478180	598130
537528	672922
254428	315912
472331	591346
581226	728942
87900	106234
691076	866346
163244	201511
288341	358839
226088	279921
545073	682505
884168	1109422
956301	1201238
640673	803448
217820	269995
471528	590296
851776	1067556
349503	435850
873022	1095672
1002848	1259592
584222	732608
999076	1255366
724781	907420
625723	784473
209623	259927
536981	672387
503331	629751
53997	62615
659084	826183
645818	809735
481720	602509
924608	1160521
233582	289699
879557	1103907
748993	938838
496908	621393
311124	386518
650855	816151
403176	503206
416290	520759
367700	458645
465417	583180
802672	1004771
617369	773455
224370	277834
330440	411887
637877	799820
327807	408654
375544	467997
106438	129325
121143	147793
685377	859638
821609	1029855
627188	786606
205876	255221
468151	586504
722258	904267
958791	1204693
231488	286848
728773	912348
571938	716449
413540	517012
855015	1071724
718194	899092
395728	493547
419341	524654
202840	251338
349121	435323
37243	41275
799512	1000710
799874	1001273
710870	890423
291111	362790
1010512	1269379
58744	68620
654463	820829
27307	28975
428064	536972
165695	204798
90807	109771
522531	654560
994121	1248697
317898	395451
162085	199891
145955	179407
188065	233328
298637	371491
715853	896457
409025	510469
434414	544558
190048	235870
482855	604195
865317	1085675
729421	913201
654149	820554
69037	82506
865061	1085296
682307	856054
432613	542091
102846	125028
765423	958384
813112	1019205
879980	1104533
718780	899845
598866	750640
767144	960525
298211	371123
386130	481646
828490	1038800
808821	1013274
682894	856643
144597	177745
36490	40401
439248	550105
810906	1015751
267582	331567
445194	557574
756812	948537
562302	703560
86851	104955
325967	405984
1004569	1261754
559788	700605
235336	291895
418927	524200
927613	1164630
416284	520639
59430	69755
82496	99925
813573	1019821
360697	449999
706222	884901
109502	133128
561881	703124
602136	754920
440522	551765
332119	413821
488930	610873
224095	277479
504486	631124
517849	648262
575697	721685
789465	988009
416149	520524
287111	357266
1019194	1279781
108429	132037
719519	900786
367221	457957
564884	706874
846104	1060733
74833	89554
742486	930440
852244	1068098
322176	401129
420176	525860
409944	511917
47109	54500
333630	415466
80475	97604
707887	886993
550191	688680
468577	587101
848439	1063569
442938	554808
410432	512504
307253	381706
474902	594377
551280	690222
54755	63592
645345	809050
312359	388293
220829	273459
408235	509450
312758	388746
131495	161396
589291	738846
860139	1078445
89976	108846
419502	524961
845872	1060579
132117	162258
305364	379513
530278	664807
492590	615590
86093	104048
209758	260009
22503	23755
101737	123517
198448	245955
240407	298593
832398	1043585
370051	460920
849001	1064257
417639	522661
640428	803006
875153	1098313
515652	645452
783212	980316
229494	284378
518256	648687
948932	1191327
300524	374020
713054	892763
595545	746379
944628	1186299
260230	323463
622364	779785
89482	108324
400532	499515
175217	216725
634931	796583
704217	882223
959234	1205168
312991	388915
542026	678766
283561	352233
33761	37022
656761	823475
500454	626262
795665	995965
311820	387513
982618	1233656
708792	887974
236626	293472
464844	582708
399947	498714
279137	346493
177512	219447
607406	760883
23306	24548
986421	1238939
193036	239456
23611	24969
239243	297171
855896	1072896
678779	851434
317565	394767
924506	1160330
711555	891099
283307	351839
249937	310647
459240	575762
572709	717427
886670	1112228
747625	937187
908944	1140460
679972	853136
793635	993083
475387	594971
169981	210307
54515	63270
922154	1157393
415240	519308
45976	53477
98599	119544
302565	376098
570174	714151
157779	194639
374689	466997
618319	774651
151925	186360
438871	549718
867500	1088552
109728	133281
795205	995161
199378	247165
334821	417145
69770	83649
432460	541822
291058	362638
404652	505029
693912	869504
836380	1048294
687449	862205
684202	858354
97631	118160
529033	663276
337289	420146
127159	155570
101020	122389
850293	1066018
525580	658721
756142	947698
766622	959795
96985	117483
400266	499336
693600	869100
930794	1168539
620452	777346
146974	180687
910669	1142518
909658	1141412
113637	138194
425713	533483
896274	1124377
162432	200473
248578	308944
329410	410897
495458	619538
392577	489625
77704	93864
606355	759554
298317	371195
430878	540513
573224	718129
148685	182734
332799	414667
303342	376900
392983	490002
214895	266372
558822	699210
566629	709440
956626	1201527
712008	891383
305726	379762
448167	561378
132556	162754
945355	1187141
757683	949612
648885	813702
356785	444690
109354	133033
640258	802798
347461	432726
740573	927706
139422	171358
816862	1023826
424188	531424
312557	388475
300770	374134
773157	967771
489619	611642
904441	1134401
238873	296394
365216	455254
455329	570454
863559	1083300
408596	509961
104263	126843
945725	1187437
428426	537419
892957	1120121
124433	152029
480715	601173
295719	367911
833796	1045228
703562	881676
328405	409706
739310	926069
633193	794352
237136	294199
24965	26237
938839	1178969
208884	258860
719195	900367
50917	58961
913005	1145374
682494	856213
523443	655849
964902	1212226
679289	852086
289081	359869
209387	259551
90576	109441
902665	1132479
163144	201426
696420	872466
989812	1243564
232170	287743
632613	793427
154396	189650
48477	56415
803574	1006062
745668	934436
381557	475577
171600	212332
117421	143359
169302	209221
155074	190695
368952	459780
547739	685881
66726	79603
323712	403144
285175	354506
742106	929717
397034	495129
383136	477577
120558	146951
403375	503316
561461	702647
500905	626717
209702	259973
815557	1022266
99019	120004
862301	1081534
349888	436191
737231	923500
811655	1016843
650548	815879
741666	929062
355791	443484
700038	877241
484731	606247
517026	647176
105370	128280
877154	1100800
27639	29446
486866	608718
235791	292759
215246	266904
192730	239259
924684	1160629
267879	331999
447458	560492
368529	459389
789489	988112
671220	841456
415151	519288
1005735	1262980
297375	369917
969990	1218189
131114	160804
827405	1037515
121326	148157
395291	493007
380137	473837
72295	86682
446595	559356
463998	581625
639512	801874
117390	143295
22145	23274
343157	427450
454477	569406
393531	490765
283692	352612
620396	777212
936151	1175202
713651	893764
20363	21048
296245	368665
158083	195042
589868	739581
888810	1114871
816939	1023943
759245	951520
951838	1195285
468017	586429
245645	305328
383863	478622
31311	34264
455794	571109
946990	1188971
895167	1123224
823997	1033109
235417	292031
244758	304141
145150	178414
767823	961081
740894	928157
77501	93588
438422	549225
665146	833910
477182	597141
293585	365474
336744	419248
863304	1082739
289352	360284
154705	190088
618690	775077
402162	501827
86008	103857
558774	699109
455418	570670
712258	891704
497879	622643
658826	825997
354647	442153
292666	364444
552525	691482
56310	65376
967822	1215684
934472	1172978
268237	332260
974557	1223821
282002	350289
982682	1233869
954948	1199386
735704	921882
437262	547979
502218	628350
991223	1244932
518990	649799
528729	662685
709228	888556
802401	1004402
289281	360163
1002466	1259027
352115	438698
108706	132340
52525	60982
653792	820007
397855	496083
209087	259098
1000613	1256827
705106	883410
264234	328241
999237	1255589
186755	231526
109380	133037
524208	656952
223157	276392
854193	1070495
232875	288803
749821	939821
839793	1052936
699451	876356
125089	152876
942878	1184298
88737	107293
761209	953728
704238	882325
885820	1111128
1015457	1275460
404107	504466
434484	544566
341216	425137
419934	525662
347806	433141
997563	1253501
232266	287885
370705	461684
652147	817896
608322	761939
488089	610068
700700	877892
947760	1190146
1004688	1261808
243912	303100
745274	933822
267321	331460
955327	1199886
787116	985204
820297	1028444
835725	1047472
884973	1110146
446748	559514
360659	449899
254401	315899
417694	522868
721814	903851
351402	437989
858151	1075920
32565	35859
815912	1022689
480034	600519
63689	75346
656600	823350
856756	1073986
588208	737410
901468	1131007
544831	682247
632051	792863
785905	983508
510105	638132
401217	500435
794500	994334
906647	1137187
404369	504795
349054	435027
126963	155301
644961	808478
394927	492475
915571	1148953
176266	218089
729070	912753
692865	868244
984642	1236634
821022	1029203
547795	686131
552789	692008
344951	430003
981883	1232708
182652	226555
859304	1077292
26621	28333
628421	787948
742896	930842
245528	305060
996618	1252008
194481	241277
777732	973685
809998	1014852
569013	712450
943171	1184601
300901	374199
291987	363733
80315	97420
388212	484190
202067	250491
26934	28606
539632	675482
462601	579935
346512	431561
664622	833281
992624	1246793
219521	272187
474355	593867
425144	532818
40724	46287
30458	33235
258817	321315
446175	559111
123366	150576
154586	189953
191973	238300
663306	831630
869798	1091543
625228	783702
104465	127038
606056	759288
290285	361690
85650	103476
44298	50938
300039	373313
831948	1042836
59641	69859
773293	967998
574077	719294
388311	484362
598597	750353
707481	886425
641207	804030
272627	337913
301809	375295
367587	458576
650344	815468
617077	773160
135747	166552
740438	927526
251972	313124
255273	316823
90113	109024
22969	24232
732487	917165
342298	426212
292632	364416
433780	543754
570760	715053
283629	352354
547791	686084
991085	1244870
771175	965139
456807	572374
369877	460781
341468	425432
437598	548420
213446	264431
593675	743917
634099	795413
362573	451965
274880	340939
607211	760573
89540	108447
434790	545008
815718	1022423
853828	1070290
1009675	1268057
511929	640549
882786	1107425
